article_id,title,authors,year,issue,volumn_page,pdf_url,doi
1841,胰腺神经内分泌肿瘤术后预后不良与PGAM1表达水平的相关性研究,"夏武政,曾聪,林叶,侯宝华,简志祥",2019,6,https://www.jebm.cn/cn/article/2019/6,https://www.jebm.cn/article/exportPdf?id=1841,10.12019/j.issn.1671-5144.2019.06.009
1842,靶向治疗时代全脑同步整合加量调强放疗对肺腺癌多发或大体积脑转移患者的疗效分析,"林辉,梁瑜,孙恒文,李伟雄,谢松喜",2019,6,https://www.jebm.cn/cn/article/2019/6,https://www.jebm.cn/article/exportPdf?id=1842,10.12019/j.issn.1671-5144.2019.06.010
1843,情景模拟演练培训在腹主动脉瘤破裂急救手术中的应用效果,"罗彩霞,戴红霞,周楠,常后婵,别逢桂,王琼",2019,6,https://www.jebm.cn/cn/article/2019/6,https://www.jebm.cn/article/exportPdf?id=1843,10.12019/j.issn.1671-5144.2019.06.011
1844,基于循证的健康教育模式促进双胞胎婴幼儿母乳喂养研究,"杨怀洁,王涛,刘晓云,姚瑶,黎玉玲",2019,6,https://www.jebm.cn/cn/article/2019/6,https://www.jebm.cn/article/exportPdf?id=1844,10.12019/j.issn.1671-5144.2019.06.012
1845,外泌体与RAS的相互作用在心血管疾病中的研究进展,"张屏,于汇民",2019,6,https://www.jebm.cn/cn/article/2019/6,https://www.jebm.cn/article/exportPdf?id=1845,10.12019/j.issn.1671-5144.2019.06.013
1846,食管癌术后放化疗后复发的综合治疗,"广东省人民医院肿瘤中心,执笔: 陈洁文,谢松喜",2019,6,https://www.jebm.cn/cn/article/2019/6,https://www.jebm.cn/article/exportPdf?id=1846,10.12019/j.issn.1671-5144.2019.06.014
1847,"机遇与挑战并存,希望与荣耀同在——不可切除局部晚期/转移性非小细胞肺癌的起始治疗策略","许春伟,吕镗烽,宋勇",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1847,10.12019/j.issn.1671-5144.2020.01.001
1848,2019年肺癌临床研究新进展,"高欣,周清,吴一龙",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1848,10.12019/j.issn.1671-5144.2020.01.002
1849,2019年乳腺癌临床研究进展,"赖建国,肖伟锴,廖宁",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1849,10.12019/j.issn.1671-5144.2020.01.003
1850,2019年CAR-T细胞治疗在血液肿瘤的研究进展,"耿素霞,杜欣",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1850,10.12019/j.issn.1671-5144.2020.01.004
1851,2019年恶性淋巴瘤研究新进展,"黄玲,陈林杰,江新苗,庞迪文,陈菲莉,魏小娟,郭汉国,刘思初,梁湛丽,李文瑜",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1851,10.12019/j.issn.1671-5144.2020.01.005
1852,肝细胞癌2019年临床研究重要进展回顾,"麦启聪,何健,陈晓明",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1852,10.12019/j.issn.1671-5144.2020.01.006
1853,2019年胃肠恶性肿瘤研究进展,"董秋美,马冬",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1853,10.12019/j.issn.1671-5144.2020.01.007
1854,FLAURA研究OS阳性结果——奥希替尼一线治疗晚期EGFR敏感突变非小细胞肺癌,"何勇,王涵敏",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1854,10.12019/j.issn.1671-5144.2020.01.008
1855,举步维艰的晚期肺鳞癌一线治疗,"王震,姚艺慧",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1855,10.12019/j.issn.1671-5144.2020.01.009
1856,纳武利尤单抗联合伊匹木单抗一线治疗非小细胞肺癌的疗效,"董晓荣,王千毓",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1856,10.12019/j.issn.1671-5144.2020.01.010
1857,Durvalumab治疗放化疗后Ⅲ期非小细胞肺癌患者的总生存期获益,"蒋苏静,谢聪颖,卢红莲",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1857,10.12019/j.issn.1671-5144.2020.01.011
1858,厄洛替尼联合抗血管生成药物对比厄洛替尼单药一线治疗EGFR突变晚期非小细胞肺癌的疗效,"冯卫能,邓秋梅",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1858,10.12019/j.issn.1671-5144.2020.01.012
1859,Atezolizumab在晚期非鳞非小细胞肺癌一线治疗的疗效,"迟雨佳,赵军,高玉儿",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1859,10.12019/j.issn.1671-5144.2020.01.013
1860,泡沫敷料联合下垫式充气暖风毯在低体重婴幼儿体外循环手术中预防压疮的研究,"欧阳淑怡,陈凌,卢嫦青,黃世杰,柯苹芳,张小妮,周妍,程志兴,曹丹",2020,1,https://www.jebm.cn/cn/article/2020/1,https://www.jebm.cn/article/exportPdf?id=1860,10.12019/j.issn.1671-5144.2020.01.014
1861,"2019年度恶性淋巴瘤主要进展——遵循循证医学证据,持续推进淋巴瘤规范化诊疗","林宁晶,朱军",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1861,10.12019/j.issn.1671-5144.2020.02.001
1862,Polatuzumab Vedotin联合苯达莫司汀及利妥昔单抗（pola-BR）对比苯达莫司汀联合利妥昔单抗（BR）治疗复发/难治性DLBCL的疗效分析,"应志涛,黄玲",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1862,10.12019/j.issn.1671-5144.2020.02.002
1863,PET指导预后良好的早期霍奇金淋巴瘤的治疗——HD16研究的最终结果,"鲍慧铮,魏小娟",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1863,10.12019/j.issn.1671-5144.2020.02.003
1864,Phoenix研究: 伊布替尼联合R-CHOP在Non-GCB型DLBCL的Ⅲ期随机试验,"李亚军,刘禹婷,周辉,郭汉国",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1864,10.12019/j.issn.1671-5144.2020.02.004
1865,利妥昔单抗维持治疗可提高滤泡淋巴瘤无进展生存率,"李文瑜,陈菲莉",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1865,10.12019/j.issn.1671-5144.2020.02.005
1866,ECHELON-2研究: Brentuximab Vedotin联合CHP方案一线治疗CD30表达阳性的外周T细胞淋巴瘤的疗效分析,"杨春丽,邹立群",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1866,10.12019/j.issn.1671-5144.2020.02.006
1867,14-3-3ζ蛋白表达与胃癌相关性的Meta分析,"张雅婷,李沛,贺轶迪,李易桐,李玉民",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1867,10.12019/j.issn.1671-5144.2020.02.007
1868,CKAP2对高糖培养的人视网膜血管内皮细胞的作用研究,"陈湘婷,谢洁,孟倩丽",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1868,10.12019/j.issn.1671-5144.2020.02.008
1869,低位腹主动脉球囊阻断减少巨大骶骨肿瘤切除术中出血效果的评价,"陈司南,欧云生,李凯,蒋电明",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1869,10.12019/j.issn.1671-5144.2020.02.009
1870,人胚胎干细胞向肺动脉平滑肌样细胞分化的研究,"黄兹锐,李晓红,陈景,邱敏,何标川,欧艳秋,周成斌,庄建,陈寄梅",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1870,10.12019/j.issn.1671-5144.2020.02.010
1871,研究护士在临床试验全程管理中的作用,"甘彬,杨艳,罗素芬,郑晓莹,陈晓玲,曾帅,陈秀梅,周清,吴一龙",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1871,10.12019/j.issn.1671-5144.2020.02.011
1872,KRAS基因不同突变亚型晚期肺腺癌的预后及PD-L1表达分析,"冯会博,谢至,钟育敏,蒋杰,陈宇,郭伟浜,吕志异,颜文青,苏健,张水莲,张绪超",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1872,10.12019/j.issn.1671-5144.2020.02.012
1873,患者-医护双向综合管理方法对预防老年病房患者静脉血栓栓塞症的效果评价,"王小霞,许智红,王菲菲,邓思思,陈秋菊",2020,2,https://www.jebm.cn/cn/article/2020/2,https://www.jebm.cn/article/exportPdf?id=1873,10.12019/j.issn.1671-5144.2020.02.013
1874,不可切除局部晚期/转移性非小细胞肺癌起始治疗共识,"中国临床肿瘤学会、中国抗癌协会肺癌专业委员会,吴一龙,陆舜,程颖,蔡修宇,常建华,陈明,陈晓媛,范云,黄诚,刘慧,刘莉,刘晓晴,潘燚,涂海燕,王洁,杨衿记,张力,朱正飞,周建英,周清,周嘉莹,王涵敏",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1874,10.12019/j.issn.1671-5144.2020.03.001
1875,2020中国肺癌高峰论坛访谈录,"李瑞娜,张媛冬,张华",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1875,10.12019/j.issn.1671-5144.2020.03.002
1876,小细胞肺癌免疫治疗的春天到来了吗?,程颖,2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1876,10.12019/j.issn.1671-5144.2020.03.003
1877,小细胞肺癌的分子分型研究成为临床转化研究新方向,"李慧,钟育敏",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1877,10.12019/j.issn.1671-5144.2020.03.004
1878,小细胞肺癌的新纪元:免疫治疗,"范云,俞思喆,孙月丽",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1878,10.12019/j.issn.1671-5144.2020.03.005
1879,帕博丽珠单抗联合依托泊苷和铂类一线治疗小细胞肺癌:KEYNOTE-604研究,"徐海鹏,林根,黄婕",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1879,10.12019/j.issn.1671-5144.2020.03.006
1880,CASPIAN研究: Durvalumab联合化疗为广泛期小细胞肺癌患者带来总生存期获益,"吴雨微,赵明芳,柯娥娥",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1880,10.12019/j.issn.1671-5144.2020.03.007
1881,CLAT联合微移植治疗难治性急性髓系白血病疗效观察,"廖惠钰,邓程新,李敏明,陆泽生,赖沛龙,凌伟,黄励思,陈晓梅,王玉连,徐珍珍,黄欣,罗成伟,吴穗晶,杜欣,翁建宇",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1881,10.12019/j.issn.1671-5144.2020.03.008
1882,9 389例次环孢素治疗药物监测结果及影响因素分析,"陈秀云,林秋雄,侯兴华,何国东,张梦珍,李汉平,杨敏",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1882,10.12019/j.issn.1671-5144.2020.03.009
1883,肿瘤浸润淋巴细胞是乳腺癌新辅助治疗疗效pCR的预测指标,"金田恩,黄嘉,谢至,郭伟玲,叶祉青,黄健清,梁红玲",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1883,10.12019/j.issn.1671-5144.2020.03.010
1884,异基因造血干细胞移植后胰腺相关指标异常患者的临床特点和影响因素分析,"王惊华,曾高淳,张维娅,翁建宇,凌伟,罗成伟,曾祥佑,吴穗晶",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1884,10.12019/j.issn.1671-5144.2020.03.011
1885,促凋亡基因7对急性髓系白血病细胞的增殖、凋亡的影响,"黄走方,廖长风,严志民,陈懿建",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1885,10.12019/j.issn.1671-5144.2020.03.012
1886,一例颅内占位患者的诊治,"广东省人民医院肿瘤中心,陈菲莉,李文瑜",2020,3,https://www.jebm.cn/cn/article/2020/3,https://www.jebm.cn/article/exportPdf?id=1886,10.12019/j.issn.1671-5144.2020.03.013
1887,二代测序临床报告解读指引,二代测序临床报告解读专家组,2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1887,10.12019/j.issn.1671-5144.2020.04.001
1888,结直肠癌免疫治疗进展,邓艳红,2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1888,10.12019/j.issn.1671-5144.2020.04.002
1889,结肠癌新辅助免疫治疗之曙光初现,"张涛,徐飞",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1889,10.12019/j.issn.1671-5144.2020.04.003
1890,帕博利珠单抗治疗MSI-H/dMMR晚期结直肠癌的疗效和安全性,"谢琳,高惠冰",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1890,10.12019/j.issn.1671-5144.2020.04.004
1891,瑞戈非尼联合纳武利尤单抗治疗晚期胃癌或结直肠癌的Ⅰb期临床研究,"郜辉,王晰程,赖晓嵘",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1891,10.12019/j.issn.1671-5144.2020.04.005
1892,"强强联合,持久获益——系统性治疗失败的MSI-H/dMMR转移性结直肠癌的免疫联合治疗","陈治宇,黎莹",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1892,10.12019/j.issn.1671-5144.2020.04.006
1893,帕博利珠单抗对比标准治疗在MSI-H/dMMR型转移性结直肠癌患者一线治疗的疗效和安全性,"邱萌,杨冬阳",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1893,10.12019/j.issn.1671-5144.2020.04.007
1894,胃癌组织环状RNA-UBAP2和UBAP2蛋白的表达及临床意义,"张友满,曾潘,阮稳稳,徐初锋",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1894,10.12019/j.issn.1671-5144.2020.04.008
1895,癌症患者失眠及乏力症状影响因素的结构方程模型分析,"李文高,杨文娇,曾丽娟,刘婷,张晶莹,杨源,孙恒文,张斌",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1895,10.12019/j.issn.1671-5144.2020.04.009
1896,驱动基因阳性局部晚期非小细胞肺癌靶向治疗序贯根治性放疗发生有症状放射性肺炎的风险因素分析,"谭佩欣,黄唯,张红丹,杜钦文,潘燚",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1896,10.12019/j.issn.1671-5144.2020.04.010
1897,NFYC-AS1在H838细胞系中促进增殖移动及抑制自噬,"牛飞玉,陈文晟,余新沛,刘美媛",2020,4,https://www.jebm.cn/cn/article/2020/4,https://www.jebm.cn/article/exportPdf?id=1897,10.12019/j.issn.1671-5144.2020.04.011
1899,少见突变晚期非小细胞肺癌治疗进展,"欧兰子,冯卫能",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1899,10.12019/j.issn.1671-5144.2020.05.001
1900,Sotorasib靶向治疗KRASG12C突变晚期实体肿瘤的疗效及安全性,"曹小龙,曾康辉",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1900,10.12019/j.issn.1671-5144.2020.05.002
1901,Selpercatinib——RET融合阳性非小细胞肺癌的曙光,"余涵知,吴荻,蒋杰",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1901,10.12019/j.issn.1671-5144.2020.05.003
1902,Tepotinib治疗MET14外显子跳读突变非小细胞肺癌患者的疗效与安全性,"邬麟,卢红莲",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1902,10.12019/j.issn.1671-5144.2020.05.004
1903,Capmatinib在MET14外显子突变或MET扩增非小细胞肺癌中的疗效及安全性,"崔久嵬,高玉儿",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1903,10.12019/j.issn.1671-5144.2020.05.005
1904,GALAD模型在原发性肝细胞癌诊断和预后评估中的价值研究,许羚雁,2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1904,10.12019/j.issn.1671-5144.2020.05.006
1905,一例IgG4相关性胰腺炎患者的循证诊断与治疗,"李春林,黄津,吴文泽,张海元,易长虹,任伯绪",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1905,10.12019/j.issn.1671-5144.2020.05.007
1906,饮水卫生及习惯与胃癌发生的相关性分析,"李鑫,杨勇,蒲国士,胡雄辉,陈渝",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1906,10.12019/j.issn.1671-5144.2020.05.008
1907,LINC01515通过调控Ki67/p21蛋白的表达影响非小细胞肺癌细胞增殖与凋亡,"黄仲,郑耀宗,林燕明,李姝君,周金钊,杨志雄,李晓玲",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1907,10.12019/j.issn.1671-5144.2020.05.009
1908,接受根治性调强放疗的非小细胞肺癌患者肺部剂量学参数与放射性肺炎相关性分析,"黄唯,谭佩欣,吕凤泉,刘平平,潘燚",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1908,10.12019/j.issn.1671-5144.2020.05.010
1909,KRAS突变型肺癌的分子通路特征与精准治疗进展,"冯会博,张绪超",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1909,10.12019/j.issn.1671-5144.2020.05.011
1910,Ki67在乳腺癌新辅助内分泌治疗中的意义,"张艾琳,毛晓韵",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1910,10.12019/j.issn.1671-5144.2020.05.012
1911,一例罕见位点突变的晚期结肠癌林奇综合征新辅助免疫联合化疗取得病理完全缓解,"赖晓嵘,董秋美,马冬",2020,5,https://www.jebm.cn/cn/article/2020/5,https://www.jebm.cn/article/exportPdf?id=1911,10.12019/j.issn.1671-5144.2020.05.013
1927,Ⅲ期N2非小细胞肺癌术后放疗的探索历程,梁军,2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1927,10.12019/j.issn.1671-5144.2020.06.001
1928,精确术后放疗对pⅢA-N2非小细胞肺癌患者在完全切除和辅助化疗后生存和失败模式的影响,"朱晓霞,苏俊威",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1928,10.12019/j.issn.1671-5144.2020.06.002
1929,术后辅助放疗在R0切除的Ⅰ~Ⅱ期非小细胞肺癌中的地位——基于美国国家癌症数据库分析,"熊乐,刘安文,刘克军",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1929,10.12019/j.issn.1671-5144.2020.06.003
1930,N2期非小细胞肺癌辅助适形放疗生存无获益,"潘燚,许静妍",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1930,10.12019/j.issn.1671-5144.2020.06.004
1931,血清中Lp-PLA2、RBP、Hcy和ox-LDL联合检测在50岁以下急性冠脉综合征患者诊断和预后中的价值,"张静,贺志安",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1931,10.12019/j.issn.1671-5144.2020.06.005
1932,恶性血液病患者异基因造血干细胞移植后营养障碍性神经系统疾病临床分析,"黄励思,吴穗晶,翁建宇,罗成伟,赵洁皓,黄飚,凌伟,黄欣,赖沛龙,曾祥佑,杜欣",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1932,10.12019/j.issn.1671-5144.2020.06.006
1933,原发性肝癌伴门脉癌栓患者行局部治疗联合PD-1治疗的不良反应观察护理,"张菊花,陈珑,刘宇杰,田素青",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1933,10.12019/j.issn.1671-5144.2020.06.007
1934,超声对ER阴性乳腺癌新辅助化疗早、中、后期疗效评估的价值,"郭玉萍,裴书芳,丛淑珍,梁照秋,江小艳",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1934,10.12019/j.issn.1671-5144.2020.06.008
1935,母胎界面调节性T细胞的来源初步探索,"林雯,姚静欣,李正娟",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1935,10.12019/j.issn.1671-5144.2020.06.009
1936,肿瘤免疫治疗的PD-L2视角,张绪超,2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1936,10.12019/j.issn.1671-5144.2020.06.010
1937,免疫时代一例双原发肿瘤的治疗,"林辉,潘燚",2020,6,https://www.jebm.cn/cn/article/2020/6,https://www.jebm.cn/article/exportPdf?id=1937,10.12019/j.issn.1671-5144.2020.06.011
1912,引领肺癌治疗新时代的标志物——微小残留病灶,"张嘉涛,杨学宁,吴一龙",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1912,10.12019/j.issn.1671-5144.2021.01.001
1913,循环肿瘤DNA在晚期肿瘤免疫治疗中的预后及预测作用,"朱波,卢红莲",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1913,10.12019/j.issn.1671-5144.2021.01.002
1914,液体活检揭示寡转移非小细胞肺癌患者放疗预后,"朱正飞,邱镇斌",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1914,10.12019/j.issn.1671-5144.2021.01.003
1915,南橘北枳——EGFR突变克隆结构影响EGFR酪氨酸激酶抑制剂疗效,"胡洁,魏雪武",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1915,10.12019/j.issn.1671-5144.2021.01.004
1916,ctDNA进行微小残留病灶监测和疾病复发预测,"李子明,陆舜,陈梓豪",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1916,10.12019/j.issn.1671-5144.2021.01.005
1917,液体活检辅助开发肺癌早筛模型,"张绪超,尹凯",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1917,10.12019/j.issn.1671-5144.2021.01.006
1918,2020年肺癌临床研究新进展,"邱镇斌,杨学宁,钟文昭,吴一龙",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1918,10.12019/j.issn.1671-5144.2021.01.007
1919,2020年晚期肝细胞癌系统治疗研究进展,"何健,陈晓明",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1919,10.12019/j.issn.1671-5144.2021.01.008
1920,2020年胃肠恶性肿瘤临床研究进展,"董秋美,马冬",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1920,10.12019/j.issn.1671-5144.2021.01.009
1921,2020年肿瘤放射治疗经典研究,"陈志勇,潘燚",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1921,10.12019/j.issn.1671-5144.2021.01.010
1922,2020年淋巴瘤研究新进展,"刘思初,李文瑜",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1922,10.12019/j.issn.1671-5144.2021.01.011
1923,2020年血液肿瘤靶向免疫检查点治疗研究进展,"耿素霞,杜欣",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1923,10.12019/j.issn.1671-5144.2021.01.012
1924,2020年乳腺癌精准治疗里程碑式前进——2020年乳腺癌临床研究进展,"赖建国,廖宁",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1924,10.12019/j.issn.1671-5144.2021.01.013
1925,COVID-19疫情期间一线医护人员的感染风险,"陈秀梅,傅睿,邓倩昀,严红虹,杨衿记,张绪超,周清,乔贵宾,杨学宁,潘燚,李瑞娜,雷丽婵,赵舜珍,吴健红,甘彬,钟文昭,侯铁英,吴一龙",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1925,10.12019/j.issn.1671-5144.2021.01.014
1926,合并肺脓肿的非小细胞肺癌治疗策略,"郑明英,周清",2021,1,https://www.jebm.cn/cn/article/2021/1,https://www.jebm.cn/article/exportPdf?id=1926,10.12019/j.issn.1671-5144.2021.01.015
1938,免疫治疗在三阴性乳腺癌中的研究进展,"张霆锋,杨辞秋,王坤",2021,2,https://www.jebm.cn/cn/article/2021/2,https://www.jebm.cn/article/exportPdf?id=1938,10.12019/j.issn.1671-5144.2021.02.001
1939,IMpassion130研究: 阿替利珠单抗联合白蛋白紫杉醇治疗晚期三阴性乳腺癌的疗效分析,"杨梅,沈博",2021,2,https://www.jebm.cn/cn/article/2021/2,https://www.jebm.cn/article/exportPdf?id=1939,10.12019/j.issn.1671-5144.2021.02.002
1940,帕博利珠单抗有望改变三阴性晚期乳腺癌一线治疗选择——点评KEYNOTE-355临床研究,"张少华,张俊升",2021,2,https://www.jebm.cn/cn/article/2021/2,https://www.jebm.cn/article/exportPdf?id=1940,10.12019/j.issn.1671-5144.2021.02.003
1941,IMpassion031研究: 重燃早期三阴性乳腺癌新辅助免疫治疗的希望之火,"林雨翔,宋传贵,袁娇媚",2021,2,https://www.jebm.cn/cn/article/2021/2,https://www.jebm.cn/article/exportPdf?id=1941,10.12019/j.issn.1671-5144.2021.02.004
1942,帕博利珠单抗联合化疗应用于早期三阴性乳腺癌新辅助治疗中的首个前瞻性随机对照Ⅲ期临床研究,"杨辞秋,王坤,陈媛琪",2021,2,https://www.jebm.cn/cn/article/2021/2,https://www.jebm.cn/article/exportPdf?id=1942,10.12019/j.issn.1671-5144.2021.02.005
1943,鞘内泵注吗啡复合右美托咪定对重度癌痛晚期结直肠癌患者镇痛效果的影响,"黄丹,倪明,余传琴",2021,2,https://www.jebm.cn/cn/article/2021/2,https://www.jebm.cn/article/exportPdf?id=1943,10.12019/j.issn.1671-5144.2021.02.006
1944,PPARγ启动子甲基化与心肌梗死的相关性分析,"罗梅,燕诗琪,曹桂秋,王娟",2021,2,https://www.jebm.cn/cn/article/2021/2,https://www.jebm.cn/article/exportPdf?id=1944,10.12019/j.issn.1671-5144.2021.02.007
1945,脑膜瘤切除术围手术期输血的危险因素分析,"黄毅,姜学高,黎建华,唐杰,龚月勇,郑源",2021,2,https://www.jebm.cn/cn/article/2021/2,https://www.jebm.cn/article/exportPdf?id=1945,10.12019/j.issn.1671-5144.2021.02.008
