article_id,title,year,issue,volumn_page,pdf_url
10262,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10262
10263,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10263
10264,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10264
10265,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10265
12132,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12132
12134,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12134
12135,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12135
12136,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12136
12137,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12137
12138,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12138
9431,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9431
12468,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12468
12470,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12470
12139,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12139
9908,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9908
12140,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12140
12141,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12141
12142,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12142
12143,PDF（pc）,2008,254,https://www.gjkqyxzz.cn/CN/volumn/volumn_254.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12143
9710,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9710
10656,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10656
10657,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10657
10658,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10658
10659,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10659
10660,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10660
9812,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9812
10661,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10661
10662,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10662
10663,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10663
10664,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10664
10665,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10665
10666,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10666
9711,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9711
10667,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10667
10668,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10668
10669,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10669
10563,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10563
10564,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10564
10565,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10565
10566,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10566
10567,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10567
10568,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10568
10569,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10569
9517,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9517
10448,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10448
12190,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12190
12191,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12191
12192,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12192
9862,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9862
12193,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12193
12194,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12194
12195,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12195
12196,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12196
9374,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9374
12197,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12197
12198,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12198
12199,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12199
12200,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12200
9319,PDF（pc）,2008,253,https://www.gjkqyxzz.cn/CN/volumn/volumn_253.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9319
9521,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9521
10553,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10553
10554,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10554
10556,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10556
10557,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10557
9334,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9334
10558,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10558
10559,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10559
10433,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10433
10434,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10434
9626,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9626
10435,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10435
10436,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10436
10437,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10437
10438,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10438
10440,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10440
10439,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10439
10441,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10441
10442,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10442
9434,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9434
9628,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9628
10444,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10444
10445,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10445
10446,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10446
10447,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10447
11113,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11113
11115,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11115
11114,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11114
11116,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11116
9360,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9360
11117,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11117
9857,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9857
11118,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11118
10648,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10648
10649,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10649
10650,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10650
10651,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10651
10652,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10652
10653,PDF（pc）,2008,252,https://www.gjkqyxzz.cn/CN/volumn/volumn_252.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10653
12057,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12057
9328,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9328
12058,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12058
12393,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12393
12160,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12160
9909,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9909
12078,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12078
12079,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12079
9673,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9673
12080,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12080
12081,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12081
12551,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12551
12558,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=12558
10017,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10017
10323,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10323
10324,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10324
10325,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10325
10326,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10326
10328,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10328
9446,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9446
10329,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10329
10330,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10330
10331,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10331
10332,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10332
9912,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9912
10537,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10537
10538,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10538
10539,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10539
10540,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10540
10541,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10541
10542,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10542
10543,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10543
9816,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9816
10544,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10544
10545,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10545
10546,PDF（pc）,2008,251,https://www.gjkqyxzz.cn/CN/volumn/volumn_251.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=10546
11199,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11199
11200,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11200
9157,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9157
11201,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11201
9904,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9904
11428,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11428
11430,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11430
9905,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9905
9286,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9286
9906,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9906
9067,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=9067
11586,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11586
11587,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11587
11588,PDF（pc）,2009,249,https://www.gjkqyxzz.cn/CN/volumn/volumn_249.shtml,https://www.gjkqyxzz.cn/CN/article/downloadArticleFile.do?attachType=PDF&id=11588
