article_id,title,author,issue_url,pdf_url
10.1002/ped4.12197,"Effects of parental empathy and emotion regulation on social competence and emotional/behavioral
                     problems of school-age children","Kun Meng,Yizhe Yuan,Yali Wang,Jianning Liang,Lijun Wang,Jianfei Shen,Yanyu Wang",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12197?download=true
10.1002/ped4.12202,"Clinical evaluation of cochlear implantation in children younger than 12 months of
                     age","Yang Yang,Min Chen,Jun Zheng,Jinsheng Hao,Bing Liu,Wei Liu,Bei Li,Jianbo Shao,Haihong Liu,Xin Ni,Jie Zhang",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12202?download=true
10.1002/ped4.12206,"Short fixation with a 3-rod technique for posterior hemivertebra resection in children
                     younger than 5 years old","Dong Guo,Ziming Yao,Xinyu Qi,Chengxin Li,Xuejun Zhang",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12206?download=true
10.1002/ped4.12198,"Efficacy and brain mechanism of transcutaneous auricular vagus nerve stimulation for
                     adolescents with mild to moderate depression: Study protocol for a randomized controlled
                     trial","Xue Xiao,Xiaobing Hou,Zhangjing Zhang,Ying Li,Xue Yu,Yanhui Wang,Jing Tian,Ke Xu",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12198?download=true
10.1002/ped4.12199,"Prospects for improving future mental health of children through prenatal maternal
                     micronutrient supplementation in China",Ying LiandRobert Freedman,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12199?download=true
10.1002/ped4.12190,Review of habit reversal training for tic disorders,"Shijie Liu,Ying Li,Yonghua Cui",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12190?download=true
10.1002/ped4.12205,Prevention strategies of mother-to-child transmission of hepatitis B virus (HBV) infection,Yao HuandHui Yu,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12205?download=true
10.1002/ped4.12200,"Problems in treatment and training of autistic children growing up in China: A follow-up
                     case report","Fuquan Liu,Shijie Liu,Jiabao Chai",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12200?download=true
10.1002/ped4.12204,"Obstructed infracardiac total anomalous pulmonary venous connection: The challenge
                     of palliative stenting for the stenotic vertical vein","Mansour Al-Mutairi,Adnan Aselan,Mustafa Al-Muhaya,Hany Abo-Haded",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12204?download=true
10.1002/ped4.12180,Self-knotting of distal end of nasogastric tube—Not an uncommon possibility,"Amit Kumar Sinha,MD Sohail Ahmad,Rashi Rashi,Amit Kumar,Bindey Kumar",https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12180?download=true
10.1002/ped4.12208,Further standardization and safety issues for antiviral therapy during pregnancy,Getu Zhaori,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12208?download=true
10.1002/ped4.12185,How to safeguard children’s mental health during emergencies,Ying LiandYonghua Cui,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12185?download=true
10.1002/ped4.12203,Fecal-oral transmission of COVID-19,Beuy JoobandViroj Wiwanitkit,https://mednexus.org/toc/pi/04/02,https://mednexus.org/doi/pdf/10.1002/ped4.12203?download=true
10.1002/ped4.12178,Pay attention to SARS-CoV-2 infection in children,Zhengde Xie,https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12178?download=true
10.1002/ped4.12174,"Neutropenic enterocolitis in pediatric leukemia patients treated with intensive chemotherapy
                     in Upper Egypt","Ereen Refaat Fouad,Ahmed Mohammed Morsy,Hosam Eldein Mostafa Kamel,Amany Mohamed Ali",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12174?download=true
10.1002/ped4.12183,Whole-exome sequencing reveals twode novovariants in theRBM20gene in two Chinese patients with left ventricular non-compaction cardiomyopathy,"Qiqing Sun,Jun Guo,Chanjuan Hao,Ruolan Guo,Xuyun Hu,Yuanying Chen,Weili Yang,Wei Li,Yingjun Feng",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12183?download=true
10.1002/ped4.12156,Iron deficiency in children at the time of initial neuroblastoma diagnosis,"Hongjun Fan,Yan Su,Chao Duan,Qian Zhao,Xisi Wang,Shuai Zhu,Wen Zhao,Mei Jin,Xiaoli Ma",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12156?download=true
10.1002/ped4.12176,"Effects of dexmedetomidine on the expression of inflammatory factors in children with
                     congenital heart disease undergoing intraoperative cardiopulmonary bypass: A randomized
                     controlled trial","Yongsheng Qiu,Chan Li,Xiaoqin Li,Yingping Jia",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12176?download=true
10.1002/ped4.12175,"Efficacy and safety of octreotide treatment for diazoxide-unresponsive congenital
                     hyperinsulinism in China","Bingyan Cao,Di Wu,Chang Su,Jiajia Chen,Xuejun Liang,Min Liu,Wenjing Li,Xiaoqiao Li,Chunxiu Gong",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12175?download=true
10.1002/ped4.12155,Distribution and risk factor analysis forClostridium difficile-associated diarrhea among hospitalized children over one year of age,"Chunna Zhao,Shu Guo,Xiaoyun Jia,Xiwei Xu",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12155?download=true
10.1002/ped4.12154,Epidemiology and treatment of beta thalassemia major in China,Xiaoxiao XuandXuedong Wu,https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12154?download=true
10.1002/ped4.12186,Anal swab findings in an infant with COVID-19,"Qihong Fan,Yan Pan,Qingcui Wu,Shan Liu,Xu Song,Zhongguo Xie,Yang Liu,Liang Zhao,Zhonghong Wang,Yifei Zhang,Zuchuang Wu,Lei Guan,Xiaolong Lv",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12186?download=true
10.1002/ped4.12182,Congenital ichthyosiform erythroderma with a novel variant inABCA12in a Chinese patient,"Zhou Yang,Zhan Qi,Zhe Xu,Wei Li,Lin Ma",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12182?download=true
10.1002/ped4.12181,4SCAR-GD2-modified T-cell therapy in neuroblastoma withMYCNamplification: A case report with over 4-year follow-up data,"Xiao Xu,Wen Zhao,Zhixia Yue,Maoquan Qin,Mei Jin,Lung-Ji Chang,Xiaoli Ma",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12181?download=true
10.1002/ped4.12179,Genetic testing for rare pediatric lung disorders: The promise and the pitfalls,Lawrence M. Nogee,https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12179?download=true
10.1002/ped4.12184,RBM20mutations in left ventricular non-compaction cardiomyopathy,"Anna Gaertner,Bärbel Klauke,Andreas Brodehl,Hendrik Milting",https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12184?download=true
10.1002/ped4.12173,ERRATUM,无作者,https://mednexus.org/toc/pi/04/01,https://mednexus.org/doi/pdf/10.1002/ped4.12173?download=true
10.1002/ped4.12158,"A tribute to George Polgar, M.D.",Julian Lewis Allen,https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12158?download=true
10.1002/ped4.12159,Professor Zaifang Jiang: Great doctor in pediatric respiratory medicine in China,Chunmei Xiang,https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12159?download=true
10.1002/ped4.12162,"Surfactant protein C dysfunction with new clinical insights for diffuse alveolar hemorrhage
                     and autoimmunity","Xiaolei Tang,Yuelin Shen,Chunju Zhou,Haiming Yang,Hui Liu,Huimin Li,Jinrong Liu,Shunying Zhao",https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12162?download=true
10.1002/ped4.12160,The value of nasal nitric oxide measurement in the diagnosis of primary ciliary dyskinesia,"Xiang Zhang,Xinglan Wang,Huimin Li,Wei Wang,Shunying Zhao",https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12160?download=true
10.1002/ped4.12163,Ambulatory blood pressure monitoring in children with obstructive sleep apnea syndrome,"Xuezhi Geng,Yunxiao Wu,Wentong Ge,Guoshuang Feng,Li Zheng,Zhifei Xu,Xin Ni",https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12163?download=true
10.1002/ped4.12170,New insights into pulmonary hemorrhage,"Lael M Yonker,Megan Hawley,Thomas Bernard Kinane",https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12170?download=true
10.1002/ped4.12171,"Nasal nitric oxide measurement for primary ciliary dyskinesia diagnosis: The impact
                     of underlying genetic defects on diagnostic accuracy","Panayiotis Kouis,Aigli Evriviadou,Panayiotis K. Yiallouros",https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12171?download=true
10.1002/ped4.12161,Clinical characteristics and prognoses of pulmonary mucormycosis in four children,"Siyuan Guo,Hui Liu,Xiaolei Tang,Haiming Yang",https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12161?download=true
10.1002/ped4.12164,Updates on management of pediatric obstructive sleep apnea,Jason L. YuandOlufunke Afolabi-Brown,https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12164?download=true
10.1002/ped4.12165,Airway function throughout the lifespan: Pediatric origins of adult respiratory disease,Julian Lewis Allen,https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12165?download=true
10.1002/ped4.12166,Clinical research study designs: The essentials,Ambika G. ChidambaramandMaureen Josephson,https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12166?download=true
10.1002/ped4.12168,"Pulmonary hypertension and chronic hypoventilation in ROHHAD syndrome treated with
                     average-volume assured pressure support",Robert C. StoweandOlufunke Afolabi-Brown,https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12168?download=true
10.1002/ped4.12169,"""Reactance inversion"" at low frequencies in a child undergoing treatment of a cystic
                     fibrosis exacerbation","Julian Lewis Allen,Clement L. Ren,Joseph McDonough,Charles C. Clem",https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12169?download=true
10.1002/ped4.12167,"Noninvasive ventilation in a young infant with congenital central hypoventilation
                     and 7-year follow-up","Zhifei Xu,Yunxiao Wu,Bei Li,Li Zheng,Jingyuan Liu,Kunling Shen",https://mednexus.org/toc/pi/03/04,https://mednexus.org/doi/pdf/10.1002/ped4.12167?download=true
10.1002/ped4.12139,A current render of pediatric otolaryngology in the United States,Diego Preciado,https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12139?download=true
10.1002/ped4.12140,"Pediatric otolaryngology–head and neck surgery in China: Present situation and future
                     prospects",Xin NiandJie Zhang,https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12140?download=true
10.1002/ped4.12141,Tracheostomy manipulations: Impact on tracheostomy safety,"Alexandra G Espinel,Kelly Scriven,Rahul K Shah",https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12141?download=true
10.1002/ped4.12143,"Salicylate increased ascorbic acid levels and neuronal activity in the rat auditory
                     cortex","Qingchuan Duan,Furong Ma,Jie Zhang",https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12143?download=true
10.1002/ped4.12142,Swallowing patterns after adenotonsillectomy in children,"Anete Antunes de Oliveira Branco,Camila de Castro Corrêa,Daniela de Souza Neves,Tais Huehara,Silke Anna Theresa Weber",https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12142?download=true
10.1002/ped4.12144,"Disease spectrum analysis of hospitalized children in China: A study of 18 tertiary
                     children’s hospitals","Guoshuang Feng,Yueping Zeng,Jian Tian,Xinyu Wang,Jun Tai,Fei Song,Xin Zhang,Xin Xu,Jun Chen,Tieliu Shi,Xin Ni,Futang Research Center of Pediatric Development (FRCPD)",https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12144?download=true
10.1002/ped4.12146,"The use of biologics in children with allergic rhinitis and chronic rhinosinusitis:
                     Current updates","Tan Shinee,Budi Sutikno,Baharudin Abdullah",https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12146?download=true
10.1002/ped4.12147,Multidisciplinary approach to children with sinonasal tumors: A review,Norhafiza Mat LazimandBaharudin Abdullah,https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12147?download=true
10.1002/ped4.12145,Quality of life in children following nasal septal surgery: A review of its outcome,Jeyasakthy SaniasiayaandBaharudin Abdullah,https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12145?download=true
10.1002/ped4.12150,"Anesthetic management in a 1-year-old child undergoing removal of a large metal tracheobronchial
                     foreign body","Yi Ren,Jianmin Zhang,Zhong Xin",https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12150?download=true
10.1002/ped4.12149,Foreign body ingestion in an infant: A high index of suspicion is required,"Luqman Afiq Mohamad Ishak,Kee Guan Khor,Shi Nee Tan",https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12149?download=true
10.1002/ped4.12148,Isolated congenital tracheal stenosis: A rare and deadly condition,"Rajarajeswari Arunathan,Amar Hazwan Zainal Ariffin,Kee Guan Khor,Shi Nee Tan",https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12148?download=true
10.1002/ped4.12151,Concerning the discovery of mechanism for enterovirus B infection published inCell,Xiangpeng ChenandZhengde Xie,https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12151?download=true
10.1002/ped4.12121,A case of foreign body in the skin,Bin ZhangandZigang Xu,https://mednexus.org/toc/pi/03/03,https://mednexus.org/doi/pdf/10.1002/ped4.12121?download=true
10.1002/ped4.12125,Professor Xunmei Fan: A pioneer dedicated to pediatric critical care in China,"Suyun Qian,Hengmiao Gao,Quan Wang",https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12125?download=true
10.1002/ped4.12126,History of pediatric critical care medicine in the mainland of China,Suyun QianandFeng Xu,https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12126?download=true
10.1002/ped4.12129,Clonal and drug resistance dynamics of methicillin-resistantStaphylococcus aureusin pediatric populations in China,"Xin Yang,Yingchao Liu,Lijuan Wang,Suyun Qian,Kaihu Yao,Fang Dong,Wenqi Song,Hong Xu,Jinghui Zhen,Wei Zhou",https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12129?download=true
10.1002/ped4.12127,Kawasaki disease shock syndrome: A report of two cases and literature review,"Qingyou Zhang,Ying Liao,Junbao Du",https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12127?download=true
10.1002/ped4.12130,"NovelHMGCS2pathogenic variants in a Chinese family with mitochondrial 3-hydroxy-3-methylglutaryl-CoA
                     synthase deficiency","Pengfei Zhang,Xuyun Hu,Ruolan Guo,Jun Guo,Wei Li,Suyun Qian,Chanjuan Hao,Jun Liu",https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12130?download=true
10.1002/ped4.12128,"Predictive value of C-reactive protein and the Pediatric Risk of Mortality III Score
                     for occurrence of postoperative ventilator-associated pneumonia in pediatric patients
                     with congenital heart disease","Yuelin Sun,Tianxin Zhao,Dong Li,Junming Huo,Lan Hu,Feng Xu",https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12128?download=true
10.1002/ped4.12131,"Comparison of healthcare professionals’ motivations for using different online learning
                     materials",Dennis DanielandTraci Wolbrink,https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12131?download=true
10.1002/ped4.12132,"Comparison of magnetic resonance imaging and computed tomography to measure preoperative
                     parameters of children with pectus excavatum","Jihang Sun,Chenghao Chen,Yun Peng,Yue Zhang,Hongwei Tian,Jie Yu,Jun Cao,Qi Zeng",https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12132?download=true
10.1002/ped4.12133,Quality improvement in pediatric intensive care: A systematic review of the literature,Susan A KourtisandJeffrey P Burns,https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12133?download=true
10.1002/ped4.12134,Frameworks for quality improvement in pediatric intensive care: A concise review,Susan A KourtisandJeffrey P Burns,https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12134?download=true
10.1002/ped4.12135,"Status epilepticus due to fructose-1,6-bisphosphatase deficiency caused byFBP1gene mutation","Shiyue Mei,Chao Ma,Yibing Cheng,Suyun Qian,Zhipeng Jin",https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12135?download=true
10.1002/ped4.12136,"Central precocious puberty as a prelude to hypogonadism in a patient with Klinefelter
                     syndrome","Chunxiu Gong,Lele Li,Jiahui Chen,Wenjing Li",https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12136?download=true
10.1002/ped4.12137,The dilemma of mitochondrial diseases – easy to manage but difficult to diagnose?,Anju R Bhalotra,https://mednexus.org/toc/pi/03/02,https://mednexus.org/doi/pdf/10.1002/ped4.12137?download=true
10.1002/ped4.12120,"Professor Chengru Huang: A great doctor who is sincere, kindhearted, and trustful",Wenjie Wang,https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12120?download=true
10.1002/ped4.12119,Ten years of rapid development of pediatric thoracic surgery in China,"Qi Zeng,Jinzhe Zhang,Na Zhang,Chenghao Chen,Jie Yu",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12119?download=true
10.1002/ped4.12113,"Effective treatment of post-intubation subglottic stenosis in children with holmium laser
                     therapy and cryotherapy via flexible bronchoscopy","Anxia Jiao,Fang Liu,Andrew D. Lerner,Xiaochun Rao,Yan Guo,Chenfang Meng,Yuena Pan,Gan Li,Zheng Li,Fang Wang,Jing Zhao,Yuyan Ma,Xicheng Liu,Xin Ni,Kunling Shen",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12113?download=true
10.1002/ped4.12112,"Implications of hepatic dysfunction in Kawasaki disease: Time-related changes in aspartate
                     aminotransferase, alanine aminotransferase, total bilirubin, and C-reactive protein
                     levels","Yasuhiko Tomita,Takashi Fukaya,Yasuko Yamaura,Rie Tsujiguchi,Haruko Muratani,Maki Shimaya",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12112?download=true
10.1002/ped4.12109,Rapid strep testing in children with recently treated streptococcal pharyngitis,"Amin J. Barakat,Coni Evans,Monica Gill,David Nelson",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12109?download=true
10.1002/ped4.12111,"Variant analysis of the chromodomain helicase DNA-binding protein 7 in pediatric disorders
                     of sex development","Beibei Zhang,Yanning Song,Wei Li,Chunxiu Gong",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12111?download=true
10.1002/ped4.12115,"Computed tomography for guidance in the diagnosis and surgical correction of recurrent
                     pediatric acute dacryocystitis","Chengyue Zhang,Yanhui Cui,Qian Wu,Li Li",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12115?download=true
10.1002/ped4.12122,"PK-tailored tertiary prophylaxis in patients with severe hemophilia A at Beijing Children’s
                     Hospital","Peijing Li,Zhenping Chen,Xiaoling Cheng,Yan Wang,Ningning Zhang,Yingzi Zhen,Xinyi Wu,Runhui Wu",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12122?download=true
10.1002/ped4.12114,"A novel and promising addition to the treatment arsenal for post-intubation subglottic
                     stenosis: Holmium laser ablation and cryotherapy via flexible bronchoscopy",Claire M. LawlorandRahul K. Shah,https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12114?download=true
10.1002/ped4.12118,Central precocious puberty as a prelude of gonad dysplasia,Lele LiandChunxiu Gong,https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12118?download=true
10.1002/ped4.12116,"Successful spinal anesthesia in a patient with mucopolysaccharidosis type I under
                     femoral fracture reduction and external fixation","Lan Sun,Jianmin Zhang,Xin Zhao",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12116?download=true
10.1002/ped4.12117,"End-tidal carbon dioxide monitoring revealed severe complications during cardiothoracic
                     surgery","Yongsheng Qiu,Lei Xu,Yingping Jia",https://mednexus.org/toc/pi/03/01,https://mednexus.org/doi/pdf/10.1002/ped4.12117?download=true
