article_id,title,year,issue,volumn_page,pdf_url,doi
tb17051222,浓香型白酒窖泥微生物群落结构及其选育应用研究进展,2017,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17051222?st=article_issue,
tb17051230,基于微课的翻转课堂实践在“食品微生物学实验”教学中的应用,2017,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17051230?st=article_issue,
tb17051236,利用评价的导向功能，提高微生物学教学质量,2017,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17051236?st=article_issue,
tb17051242,翻转课堂在免疫学教学中的探索与实践,2017,5,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_5,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17051242?st=article_issue,
tb170600,无标题,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb170600?st=article_issue,
tb170601,无标题,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb170601?st=article_issue,
tb17061405,基于结构B因子分析指导的头孢菌素C酰化酶动力学稳定性改造,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061405?st=article_issue,
tb17061255,土壤宏基因组文库来源酯酶的鉴定与表征,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061255?st=article_issue,
tb17061263,Mn2+浓度对地衣芽孢杆菌产不同构型聚-γ-谷氨酸机理分析,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061263?st=article_issue,
tb17061271,柴油降解基因工程菌的构建及降解特性,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061271?st=article_issue,
tb17061280,一株大蒜素降解菌的分离与鉴定,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061280?st=article_issue,
tb17061286,糖脂类生物表面活性剂的特性及其对白腐真菌降解蒽的强化作用,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061286?st=article_issue,
tb17061295,环境因子与螺旋藻(节旋藻)分布及丰度的相关性分析,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061295?st=article_issue,
tb17061303,粗糙脉孢菌丝氨酸/苏氨酸激酶家族基因敲除库纤维素酶表达分泌研究,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061303?st=article_issue,
tb17061312,硫酸锌添加对酿酒酵母乙酸胁迫条件下全局基因转录的影响,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061312?st=article_issue,
tb17061322,生长抑制剂所诱导的乳酸乳球菌MG1363的自溶表型及其生长阶段特异的性质,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061322?st=article_issue,
tb17061331,嗜热细菌Clostridium thermocellum阿魏酸酯酶基因的克隆、异源表达及酶学特性分析,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061331?st=article_issue,
tb17061339,核桃枯枝病新病原及生物学特性,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061339?st=article_issue,
tb17061349,莱氏绿僵菌对斜纹夜蛾的致病力及生理效应,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061349?st=article_issue,
tb17061358,解淀粉芽胞杆菌PC2产抑菌物质培养基及发酵条件优化,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061358?st=article_issue,
tb17061370,一株寄生蛴螬的被毛孢新种,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061370?st=article_issue,
tb17061377,不同连作年限草莓根际细菌和真菌多样性变化,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061377?st=article_issue,
tb17061387,一株裂解性奶牛乳房炎源大肠杆菌噬菌体的分离鉴定及生物学特性分析,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061387?st=article_issue,
tb17061395,维氏气单胞菌菌蜕疫苗免疫后鲤免疫应答与hepcidin基因表达特征,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061395?st=article_issue,
tb17061416,大肠杆菌MetD运输系统缺失对蛋氨酸积累的影响,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061416?st=article_issue,
tb17061427,中国香菇主栽品种遗传多样性的SSR分析及指纹图谱构建,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061427?st=article_issue,
tb17061437,新结构硫脲类化合物的合成、鉴定及抑菌活性评价,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061437?st=article_issue,
tb17061444,青海藏区B型沙眼衣原体的分离培养与鉴定,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061444?st=article_issue,
tb17061451,食品中桔霉素控制方法的研究进展,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061451?st=article_issue,
tb17061458,肠道菌Akkermansia muciniphila的特性及其与机体健康的关系,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061458?st=article_issue,
tb17061464,大肠杆菌热休克或冷休克启动子调控的基因表达载体,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061464?st=article_issue,
tb17061471,原核微生物的硫功能菌,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061471?st=article_issue,
tb17061481,降水和氮沉降增加对草地土壤微生物与酶活性的影响研究进展,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061481?st=article_issue,
tb17061491,细菌菌膜的成分、调控及其与植物的关系,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061491?st=article_issue,
tb17061500,环境微生物学综合性实验教学改革,2017,6,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_6,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17061500?st=article_issue,
tb17071513,三氯卡班降解菌株Sphingomonas sp. YL-JM2C中多个邻苯二酚双加氧酶的功能,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071513?st=article_issue,
tb17071525,废次烟叶提取液源木质素降解菌Bacillus subtilis SM降解特性,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071525?st=article_issue,
tb17071535,一株高效烷烃降解菌Acinetobacter sp. LAM1007的分离鉴定及降解特性,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071535?st=article_issue,
tb17071547,Mcc在脱色希瓦氏菌S12电极呼吸中的作用,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071547?st=article_issue,
tb17071555,一株邻苯二甲酸二丁酯降解菌的筛选及其降解特性,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071555?st=article_issue,
tb17071511,创新发展中的我国环境微生物学研究,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071511?st=article_issue,
tb17071639,"联苯利用节杆菌YC-RL1中2,3-二羟基联苯-1,2-双加氧酶BphC功能验证",2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071639?st=article_issue,
tb17071563,不同生境微生物转化H2/CO2产乙酸及其在合成气发酵中应用,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071563?st=article_issue,
tb17071579,微宇宙模拟溢油条件下沉积物中蓝细菌多样性,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071579?st=article_issue,
tb17071589,中国南海北部陆坡沉积物古菌多样性及丰度分析,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071589?st=article_issue,
tb17071602,高通量测序解析多环芳烃污染盐碱土壤翅碱蓬根际微生物群落多样性,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071602?st=article_issue,
tb17071613,一株红球菌(Rhodococcus sp.)二噁英降解质粒的稳定性与接合转移特性,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071613?st=article_issue,
tb17071622,来源于海洋细菌Altererythrobacter epoxidivorans CGMCC 1.7731T的新型碱性酯酶E22的酶学性质,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071622?st=article_issue,
tb17071631,铬还原菌的分离筛选及其在微生物燃料电池生物阴极中的应用,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071631?st=article_issue,
tb17071649,黄翅大白蚁后肠几丁质降解微生物的分离与鉴定,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071649?st=article_issue,
tb17071655,渤海沉积物产脂肪酶细菌的筛选及其多样性分析,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071655?st=article_issue,
tb17071668,微生物铬转化和抗性机制与生物修复研究进展,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071668?st=article_issue,
tb17071676,基于功能基因的微生物碳循环分子生态学研究进展,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071676?st=article_issue,
tb17071690,滨海深古菌的研究进展,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071690?st=article_issue,
tb17071699,微生物腐蚀及腐蚀机理研究进展,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071699?st=article_issue,
tb17071714,非典型氧化亚氮还原酶基因nosZ II研究进展,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071714?st=article_issue,
tb17071720,多环芳烃的真菌漆酶转化及污染土壤修复技术,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071720?st=article_issue,
tb17071728,微生物对硒的还原及其产物的应用研究进展——纪念硒发现200周年,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071728?st=article_issue,
tb17071736,多聚磷酸盐：菌体内多功能调控子和环境压力守护者,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071736?st=article_issue,
tb17071747,微生物降解呋喃丹的研究进展,2017,7,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_7,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17071747?st=article_issue,
tb17081947,"粪便微生物宏基因组来源的热稳定性邻苯二酚1,2-双加氧酶异源表达及酶学性质",2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081947?st=article_issue,
tb17081761,APP/PS1转基因老年性痴呆模型小鼠肠道甲醛浓度异常升高,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081761?st=article_issue,
tb17081767,清香型白酒中乳酸菌和酵母菌的相互作用,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081767?st=article_issue,
tb17081777,磷酸烯醇式丙酮酸羧化酶和磷酸烯醇式丙酮酸羧激酶介导的草酰乙酸回补途径对谷氨酸棒杆菌V1氨基酸代谢的影响,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081777?st=article_issue,
tb17081785,外源化学物质对副溶血性弧菌药物敏感性的影响,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081785?st=article_issue,
tb17081793,"嗜盐古菌Haloferax volcanii WFD11中龙胆酸1,2-双加氧酶HagA的研究",2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081793?st=article_issue,
tb17081802,一种水华蓝藻气囊的分离纯化及气囊结构蛋白的鉴定,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081802?st=article_issue,
tb17081808,絮凝菌株Shinella sp. xn-1对铜绿微囊藻的絮凝效果,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081808?st=article_issue,
tb17081817,孔雀石绿脱色菌的分离鉴定及染料脱色后毒性研究,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081817?st=article_issue,
tb17081825,大兴安岭森林火烧后不同演替阶段土壤细菌多样性动态,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081825?st=article_issue,
tb17081834,基于高通量测序研究青藏高原茶卡盐湖微生物多样性,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081834?st=article_issue,
tb17081847,青海可可西里嗜碱芽胞杆菌资源调查,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081847?st=article_issue,
tb17081858,Trichosporon montevideense WIN合成纳米金的催化特性,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081858?st=article_issue,
tb17081866,Rib类似蛋白在三种乳酸杆菌中的分布,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081866?st=article_issue,
tb17081874,桃褐腐病菌拮抗性内生细菌的筛选及其抑病效果,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081874?st=article_issue,
tb17081882,镍胁迫下产铁载体细菌对花生的促生性,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081882?st=article_issue,
tb17081891,亚低温条件下防控番茄南方根结线虫生防菌株的筛选与鉴定,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081891?st=article_issue,
tb17081899,酱醪细菌菌株的分离及功能分析,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081899?st=article_issue,
tb17081908,吐鲁番传统馕饼酸面团中微生物多样性及挥发性香气成分的分析,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081908?st=article_issue,
tb17081918,鼠伤寒沙门菌7个未知功能岛在致病性中的作用,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081918?st=article_issue,
tb17081927,鼠衣原体在不同遗传背景小鼠中病变差异性与炎症细胞动态变化,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081927?st=article_issue,
tb17081938,II型鲤疱疹病毒ORF4的多克隆抗体制备及其组织分布,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081938?st=article_issue,
tb17081958,一株红茄苳内生烟曲霉菌的分离鉴定及其发酵产物抗氧化活性,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081958?st=article_issue,
tb17081967,取代脲类除草剂的微生物降解,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081967?st=article_issue,
tb17081980,微藻去除重金属镉的抗性机理研究进展,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081980?st=article_issue,
tb17081988,乳酸菌与酵母菌共生机理的研究进展,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081988?st=article_issue,
tb17081996,基于环介导恒温扩增技术的大肠杆菌O157:H7快速检测试剂盒的评价,2017,8,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_8,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17081996?st=article_issue,
tb17092145,重组瑞替普酶在毕赤酵母中的表达,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092145?st=article_issue,
tb17092011,高通量测序探究啮食聚苯乙烯泡沫塑料黄粉虫的肠道菌群结构,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092011?st=article_issue,
tb17092019,以圆币草发酵液为碳源时硫酸盐还原菌处理重金属废水,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092019?st=article_issue,
tb17092029,石墨烯-多壁碳纳米管复合材料协同刃天青修饰阳极对微生物燃料电池性能的影响,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092029?st=article_issue,
tb17092037,红树植物老鼠簕内生细菌数量的时空动态变化,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092037?st=article_issue,
tb17092043,西南地区高山湖泊中可培养细菌多样性及其所产胞外活性物质的特性,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092043?st=article_issue,
tb17092055,生物膜法强化净化氨氮污染水体及其微生物群落解析,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092055?st=article_issue,
tb17092067,应用Illumina MiSeq高通量测序技术分析河西走廊地区盐碱土壤微生物多样性,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092067?st=article_issue,
tb17092079,微小杆菌(Exiguobacterium sp.)对肉桂酸降解行为,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092079?st=article_issue,
tb17092089,水产养殖环境耐药细菌中复合1型整合子的流行特征,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092089?st=article_issue,
tb17092096,苯系物降解菌Pseudomonas putida SW-3的筛选及其降解苯的研究,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092096?st=article_issue,
tb17092104,新疆喀什地区母乳中乳酸菌的多样性分析,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092104?st=article_issue,
tb17092112,基于高通量测序的4种硝化细菌富集培养物微生物群落结构分析,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092112?st=article_issue,
tb17092120,金属胁迫下灵芝寡肽转运蛋白基因家族的转录表达,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092120?st=article_issue,
tb17092128,仔猪副伤寒活疫苗中耐热保护剂应用相关参数的研究,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092128?st=article_issue,
tb17092137,两种不同保护剂冻干的仔猪副伤寒活疫苗质量比较,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092137?st=article_issue,
tb17092153,蛇足石杉中产石杉碱甲内生真菌的分离和鉴定,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092153?st=article_issue,
tb17092161,金属蛋白质组学研究锌离子匮乏对肺炎链球菌的影响,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092161?st=article_issue,
tb17092172,B细胞表位作图研究进展,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092172?st=article_issue,
tb17092184,木霉防治灰霉病的研究进展,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092184?st=article_issue,
tb17092191,海洋放线菌Marinactinospora thermotolerans的研究进展,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092191?st=article_issue,
tb17092201,食药用菌诱变育种研究进展,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092201?st=article_issue,
tb17092213,异养硝化-好氧反硝化的研究进展,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092213?st=article_issue,
tb17092223,环境雌激素的微生物代谢,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092223?st=article_issue,
tb17092231,基于整合宏组学技术认识腐生生境功能微生物区系,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092231?st=article_issue,
tb17092239,基于专业人才能力提升的食品微生物检验学CDIO教学模式创新,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092239?st=article_issue,
tb17092247,环介导等温扩增技术在食品中痢疾志贺氏菌快速检测,2017,9,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2017_44_9,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb17092247?st=article_issue,
tb180100,无标题,2018,1,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2018_45_1,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb180100?st=article_issue,
tb180101,无标题,2018,1,https://wswxtb.ijournals.cn/wswxtbcn/article/issue/2018_45_1,https://wswxtb.ijournals.cn/wswxtbcn/article/pdf/tb180101?st=article_issue,
