article_id,title,year,issue,volumn_page,pdf_url
0e1b1f3a-fcf9-442b-8556-f09e7ffbe6bc,"孕期铊暴露对胎儿生长发育影响的出生队列研究王航,周钰涵,王彭彭,史慧静,张蕴晖2021, 38(5): 454-459.DOI:10.13213/j.cnki.jeom.2021.21005阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=0e1b1f3a-fcf9-442b-8556-f09e7ffbe6bc
1a092000-9536-43d7-addd-0baa0fab9c77,"上海市水源水及出厂水中卤甲烷、卤乙酸、卤乙腈类消毒副产物含量及健康风险评估李永珍,何更生,詹铭,李宏亮,奚晔,郑唯韡2021, 38(5): 460-466.DOI:10.13213/j.cnki.jeom.2021.20563阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=1a092000-9536-43d7-addd-0baa0fab9c77
42c333e6-5770-4885-b789-10f98750af2a,"2009—2016年上海市居民油炸焙烤类食品中丙烯酰胺暴露的健康风险评估秦璐昕,刘弘,罗宝章,蔡华,杨京津,吴春峰2021, 38(5): 467-472.DOI:10.13213/j.cnki.jeom.2021.20575阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=42c333e6-5770-4885-b789-10f98750af2a
8e9f22e1-5160-4cef-a649-bc2e2be0e7cd,"孕鼠补充N-乙酰半胱氨酸对镉致其雄性子代肾脏结构损害的保护作用曹学林,朱华龙,熊永伟,刘韦伯,易颂佳,时雪婷,周国祥,戴丽敏,王华2021, 38(5): 473-481.DOI:10.13213/j.cnki.jeom.2021.20578阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=8e9f22e1-5160-4cef-a649-bc2e2be0e7cd
5fdb3492-9946-4877-936b-adb4b6fd5d7a,"氯化锂对苯并[a]芘暴露致大鼠胚胎海马神经元损伤的改善作用张楠,张英英,王鹤霏,陈茜,白文琳,孙谊然,张文平2021, 38(5): 482-488.DOI:10.13213/j.cnki.jeom.2021.20501阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=5fdb3492-9946-4877-936b-adb4b6fd5d7a
f0e7c0f5-56b8-4099-ade1-2d437bf52f8e,"上海市大型展会部分室内空气污染物分布特征与健康风险评价张莉萍,倪骏,郑毅鸣,张莉君,丁一辰,张琳,陈健2021, 38(5): 489-493.DOI:10.13213/j.cnki.jeom.2021.20381阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=f0e7c0f5-56b8-4099-ade1-2d437bf52f8e
f4d43ec5-7d5c-4c32-aa03-2d3fbc6b2f66,"新冠肺炎疫情期间石家庄市空气质量变化特征曹琦,宋渐石,邹凌云,张文迪,刘畅,张魏丽2021, 38(5): 494-499.DOI:10.13213/j.cnki.jeom.2021.20502阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=f4d43ec5-7d5c-4c32-aa03-2d3fbc6b2f66
ce63d81a-5867-4004-8802-4ad9a35fb181,"特殊工作环境下军人睡眠质量与职业倦怠、职业压力的关系石磊,李科,娄晓同,段育忠,关鑫,王媛,石文敏2021, 38(5): 500-504.DOI:10.13213/j.cnki.jeom.2021.20504阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=ce63d81a-5867-4004-8802-4ad9a35fb181
75e30a55-6597-4d34-babf-09adc3d06edd,"四家不同类别医疗机构尘肺病人住院费用特征及其影响因素余悦,赵凤玲,潘宏伟,姚开娟2021, 38(5): 505-510.DOI:10.13213/j.cnki.jeom.2021.20553阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=75e30a55-6597-4d34-babf-09adc3d06edd
a9e28b27-68c0-4ca0-bbab-61a30fe9d742,"2017—2019年上海市虹口区诺如病毒感染性腹泻疫情流行特征于晓楠,忻郦菁,张静,杨吉星,王斌2021, 38(5): 511-516.DOI:10.13213/j.cnki.jeom.2021.20462阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=a9e28b27-68c0-4ca0-bbab-61a30fe9d742
dffbe047-2c5f-404b-8722-8e9f0b54bdfe,"锌离子在PM2.5致小鼠肺部炎症中的作用李娟,贺玲,王春枝,马艳美,张竞方,安珍,姜静,吴卫东2021, 38(5): 517-523.DOI:10.13213/j.cnki.jeom.2021.20423阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=dffbe047-2c5f-404b-8722-8e9f0b54bdfe
ccee1a35-9a4c-404a-b205-73c1c807d624,"肠道菌群失调对甲基汞染毒小鼠组织汞及粪汞含量的影响黄红茜,李凤敏,张爱华,韩雪2021, 38(5): 524-529.DOI:10.13213/j.cnki.jeom.2021.20532阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=ccee1a35-9a4c-404a-b205-73c1c807d624
23a6d2c1-f957-4518-a730-47bbb2f2d0e7,"替普瑞酮对亚慢性苯并[a]芘染毒大鼠神经行为改变的保护作用李玲,常珊珊,吕懿,蒋勇,王慧,郑金平2021, 38(5): 530-535.DOI:10.13213/j.cnki.jeom.2021.20513阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=23a6d2c1-f957-4518-a730-47bbb2f2d0e7
3a8784c0-a98c-4d12-8fe5-6817675aabc9,"镉诱导小鼠原代神经细胞程序性坏死的机制何邵波,蒋传命2021, 38(5): 536-541.DOI:10.13213/j.cnki.jeom.2021.20453阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=3a8784c0-a98c-4d12-8fe5-6817675aabc9
973d5303-7d99-4c11-92ae-b481f7fdcf12,"交通相关空气污染暴露评估方法研究进展王丽君,曹蕾,王志伟,王婷,毛洪钧2021, 38(5): 542-546.DOI:10.13213/j.cnki.jeom.2021.20475阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=973d5303-7d99-4c11-92ae-b481f7fdcf12
3f4afad2-c583-46ee-96ba-07e19bf4d8da,"细颗粒物暴露与脑卒中发生关联的研究进展郝佳琪,何兴月,段虎斌,曹慧丽2021, 38(5): 547-552.DOI:10.13213/j.cnki.jeom.2021.20498阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=3f4afad2-c583-46ee-96ba-07e19bf4d8da
01501d01-178f-4244-b0e2-08dbaac7ec74,"典型持久性有机污染物参与糖尿病发生的机制研究进展郭晓晨,高明,吴南翔2021, 38(5): 553-557.DOI:10.13213/j.cnki.jeom.2021.20527阅读",2021,5,https://www.jeom.org/cn/article/2021/5,https://www.jeom.org/article/exportPdf?id=01501d01-178f-4244-b0e2-08dbaac7ec74
cd165889-9437-47d6-b019-e51089cc2f08,"有害结局路径的研究进展和现状石磊磊,张元元,王菲菲,郭少娟,杨立新2021, 38(6): 559-565.DOI:10.13213/j.cnki.jeom.2021.20471阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=cd165889-9437-47d6-b019-e51089cc2f08
daef1e4d-b219-40f8-b2d7-7f5f67b74dd8,"大气NO2长期暴露与中国成人慢性肾脏病的关联：基于中国慢性肾脏病流行病学调查梁琛瑜,王万州,马麟,梁泽,王玥瑶,李鹏飞,杨超,李双成,张路霞2021, 38(6): 566-572.DOI:10.13213/j.cnki.jeom.2021.20597阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=daef1e4d-b219-40f8-b2d7-7f5f67b74dd8
c22799d7-fa3f-458a-83a8-b700efdd7e7b,"广州孕妇孕期邻苯二甲酸酯暴露水平及其与妊娠结局的关系陈甘讷,黄伟雯,李洪庆,黄婉平2021, 38(6): 573-579.DOI:10.13213/j.cnki.jeom.2021.20588阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=c22799d7-fa3f-458a-83a8-b700efdd7e7b
32301a9b-1a5a-46f6-b871-dce608e7ebfa,"2018年我国15省(自治区/直辖市)18~35岁青年食物摄入特征王邵顺子,姜红如,李惟怡,王柳森,郝丽鑫,王惠君,王志宏,张兵2021, 38(6): 580-585.DOI:10.13213/j.cnki.jeom.2021.21109阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=32301a9b-1a5a-46f6-b871-dce608e7ebfa
3bdd1ee7-8cee-4cc7-8bc2-5778e50200e4,"氧化应激参与溴乙酰胺致斑马鱼胚胎神经发育毒性何梦婷,王伟,许洁,张洁2021, 38(6): 586-592.DOI:10.13213/j.cnki.jeom.2021.20580阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=3bdd1ee7-8cee-4cc7-8bc2-5778e50200e4
3b5348b8-1074-4197-b558-b4406cb378ae,"职业高温暴露与钢铁工人血脂异常的相关性秦盛,杨永忠,郑子薇,陈圆煜,李超,陈哲,王娇娇,王涵,李晶,王洁,武建辉2021, 38(6): 593-599.DOI:10.13213/j.cnki.jeom.2021.20543阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=3b5348b8-1074-4197-b558-b4406cb378ae
3f8e7a56-b261-4e0f-bb2c-04e1addea5a3,"被动吸烟与厨房烹饪条件、烹饪行为及通风状况对非吸烟人群睡眠质量的影响经嘉俊,张丽娥,彭阳,杨洁,欧嵩凤,李志颖,邹云锋2021, 38(6): 600-606.DOI:10.13213/j.cnki.jeom.2021.21042阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=3f8e7a56-b261-4e0f-bb2c-04e1addea5a3
c27590d8-0251-495f-8f89-21ffe8969099,"山东某农村间歇式供水系统微生物健康风险评价张晓晓,李峥,吕实波,姚伟,李洪兴2021, 38(6): 607-611, 642.DOI:10.13213/j.cnki.jeom.2021.20595阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=c27590d8-0251-495f-8f89-21ffe8969099
27c97f4a-00b4-4588-b5dc-d42288543aff,"上海市主城区生活饮用水中非挥发性有机物的潜在致突变性分析张慧君,陶功华,洪新宇,马武仁,肖萍2021, 38(6): 612-617.DOI:10.13213/j.cnki.jeom.2021.20554阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=27c97f4a-00b4-4588-b5dc-d42288543aff
4c0546d9-dffa-49ef-a1fa-ef425df95324,"高校辅导员职业倦怠在组织支持和离职倾向间的中介作用陶建刚,何凯,赵岩2021, 38(6): 618-623.DOI:10.13213/j.cnki.jeom.2021.20530阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=4c0546d9-dffa-49ef-a1fa-ef425df95324
6df7cb8e-f78e-4f08-b8ff-40a7ba5830e8,"新冠肺炎疫情期间医务人员抑郁焦虑情绪和失眠现况及其影响因素潘宁,王艳娜,张晋昕,刘晓华,林帝浣,李学云,苏梅蕾,李秀红2021, 38(6): 624-630.DOI:10.13213/j.cnki.jeom.2021.20544阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=6df7cb8e-f78e-4f08-b8ff-40a7ba5830e8
46703899-32b0-453c-811a-256251a81270,"有机溶剂与噪声联合暴露对听力损伤影响的meta分析刘思雨,张明2021, 38(6): 631-636.DOI:10.13213/j.cnki.jeom.2021.20487阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=46703899-32b0-453c-811a-256251a81270
4b945cfd-3d57-430f-a658-c9d07f2cf60d,"组蛋白H3K36me3在砷致大鼠肝氧化损伤中的作用吕佳鑫,马璐,张爱华2021, 38(6): 637-642.DOI:10.13213/j.cnki.jeom.2021.20542阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=4b945cfd-3d57-430f-a658-c9d07f2cf60d
3e2a95ac-ed88-455f-bfd6-c9dc290fea6c,"Dicer1、miR-155表达在亚砷酸钠致大鼠肝损伤中的作用时明阳,胡倩,毕顶念,汪红玲,张爱华,胡勇2021, 38(6): 643-648.DOI:10.13213/j.cnki.jeom.2021.20569阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=3e2a95ac-ed88-455f-bfd6-c9dc290fea6c
ac0ca311-806e-4060-a057-196b505311d7,"氟咯草酮对肝细胞BRL-3A的毒性作用薛黎明,徐佳乐,冯超,邱歆磊,林元杰,徐骞,周志俊,卢大胜,汪国权2021, 38(6): 649-653.DOI:10.13213/j.cnki.jeom.2021.20568阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=ac0ca311-806e-4060-a057-196b505311d7
e4c4bf14-c3ca-4799-8078-5d9181266269,"固相萃取液相色谱串联质谱法测定水中6种三嗪类除草剂吴宇伉,徐银菊,王晓嫚,徐志飞,梅勇2021, 38(6): 654-659.DOI:10.13213/j.cnki.jeom.2021.20579阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=e4c4bf14-c3ca-4799-8078-5d9181266269
d44dd21b-af1a-4a45-8d85-36cd817e85a5,"DNA羟甲基化在环境流行病学中的研究进展付铭,白岩森,郭欢2021, 38(6): 660-667.DOI:10.13213/j.cnki.jeom.2021.20481阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=d44dd21b-af1a-4a45-8d85-36cd817e85a5
29031047-bcaa-4813-8a78-863b0e3891fc,"lncRNA H19参与Ⅱ型糖尿病发生发展相关分子机制的研究进展郭晓晨,吴南翔,高明2021, 38(6): 668-673.DOI:10.13213/j.cnki.jeom.2021.20528阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=29031047-bcaa-4813-8a78-863b0e3891fc
346bc6aa-0747-4cd8-9d77-d4fb4d3fe84b,"煤矿井下工人腰背痛影响因素及预防措施的研究进展别凤赛,徐洋,佟林全,李静芸,王雪涛2021, 38(6): 674-678.DOI:10.13213/j.cnki.jeom.2021.20461阅读",2021,6,https://www.jeom.org/cn/article/2021/6,https://www.jeom.org/article/exportPdf?id=346bc6aa-0747-4cd8-9d77-d4fb4d3fe84b
9988aa3f-1551-48e3-b596-83497248cb34,"口腔医生工作相关肌肉骨骼疾患影响因素及发生模式分析张平,张伟伟,白希婧,肖玉霞,陈浩,张英,黄沪涛2021, 38(7): 679-686.DOI:10.13213/j.cnki.jeom.2021.21026阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=9988aa3f-1551-48e3-b596-83497248cb34
fa418dab-a08a-49b2-9be7-eed26d0a5afa,"南方某城市大型水厂出厂水有机污染物混合暴露的健康风险评估薛潘琪,殷园园,赵丹阳,宣亚男,王翔,赵忠林,王霞2021, 38(7): 687-693.DOI:10.13213/j.cnki.jeom.2021.21058阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=fa418dab-a08a-49b2-9be7-eed26d0a5afa
2832775b-e498-473c-937e-8340408eb4da,"基于ENVI-met软件对热环境模拟及人体热舒适性研究: 以安徽省建科院绿色屋顶为例胡鑫康,顾康康,耿世尧,解卫东2021, 38(7): 694-700.DOI:10.13213/j.cnki.jeom.2021.21011阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=2832775b-e498-473c-937e-8340408eb4da
6f75a46d-5ac6-48be-90d7-ba60fdc64056,"长链非编码RNA-GK3P在食管癌中的表达及其对癌细胞生物学功能的影响周静静,顾云,张龙,张颖,赵超,陆强,张虎,浦跃朴,尹立红2021, 38(7): 701-708.DOI:10.13213/j.cnki.jeom.2021.20500阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=6f75a46d-5ac6-48be-90d7-ba60fdc64056
6639fda9-6c6e-42fd-90b9-9a192c5daeee,"长链非编码RNABRE-AS1在非小细胞肺癌中的表达及其调控功能王娴,张艳秋,申娴,尹立红,浦跃朴,梁戈玉2021, 38(7): 709-716.DOI:10.13213/j.cnki.jeom.2021.21024阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=6639fda9-6c6e-42fd-90b9-9a192c5daeee
73d05750-c92c-41f3-9638-45bec27922df,"亚慢性铝染毒对大鼠海马CPEB3及突触可塑性的影响纪晶晶,王艳妮,王国美,夏轶,徐义荣,吴惠文2021, 38(7): 717-724.DOI:10.13213/j.cnki.jeom.2021.21043阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=73d05750-c92c-41f3-9638-45bec27922df
26f78852-7337-40e9-a602-ddb4f6922117,"2017年上海市静安区居民COPD的健康损失及其吸烟归因负担分析万秋萍,熊建菁,褚晓婷,尹晓烈,张国慧,任东升,王云徽,王春芳,杨晓明2021, 38(7): 725-732.DOI:10.13213/j.cnki.jeom.2021.21023阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=26f78852-7337-40e9-a602-ddb4f6922117
fe7c87d5-0239-41bc-bd6a-47b1dcae03b5,"治理后兰州市主城区大气污染物对居民非意外死亡及死亡负担的影响张晨阳,王梅,阮烨,罗斌,吴琪,李盛,王宇红,牛静萍2021, 38(7): 733-739.DOI:10.13213/j.cnki.jeom.2021.20564阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=fe7c87d5-0239-41bc-bd6a-47b1dcae03b5
1123ac17-0022-4166-b1aa-f3dc4a1bec73,"郑州市大气PM2.5与居民循环系统疾病死亡的相关性刘乐,韦慧燕,王兵亚,何燕2021, 38(7): 740-746.DOI:10.13213/j.cnki.jeom.2021.20436阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=1123ac17-0022-4166-b1aa-f3dc4a1bec73
8b94289a-4651-48c8-946f-9d2bc8865817,"兰州市某城区住宅室内空气颗粒物污染现状及影响因素李盛,樊琳,王先良,吴允萍,许军,李昕蓉,王金玉2021, 38(7): 747-751.DOI:10.13213/j.cnki.jeom.2021.20589阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=8b94289a-4651-48c8-946f-9d2bc8865817
892986fa-28ea-46a4-aea0-014b67d482a5,"膳食质量与燃煤型氟中毒的关联曹大芳,罗明江,陶娜,刘俊2021, 38(7): 752-757, 774.DOI:10.13213/j.cnki.jeom.2021.20562阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=892986fa-28ea-46a4-aea0-014b67d482a5
3a0c7042-5dbb-4c19-9b48-179e3916a44f,"上海市游泳场所双随机监督抽查中承检机构水质检验工作质量评估陈哲,张佳,李竹,金成龙,邵俊姗,苏怡2021, 38(7): 758-762.DOI:10.13213/j.cnki.jeom.2021.21032阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=3a0c7042-5dbb-4c19-9b48-179e3916a44f
c5292507-c188-499d-8b1b-3aa66471af04,"铅和脂多糖暴露致小鼠神经炎症的损伤机制王伟轩,李爽,陈松,曹福源,张学彦,张洋,庞淑兰,张艳淑2021, 38(7): 763-768.DOI:10.13213/j.cnki.jeom.2021.20583阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=c5292507-c188-499d-8b1b-3aa66471af04
e8ee81c5-d0b6-4c0d-89c9-6d4d07dee608,"哺乳期双酚A暴露致小鼠睾丸生精细胞减数分裂阻滞的机制研究黄晓迪,凌远超,赵程,陈建美,张金枝,刘雅楠,解美娜2021, 38(7): 769-774.DOI:10.13213/j.cnki.jeom.2021.21001阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=e8ee81c5-d0b6-4c0d-89c9-6d4d07dee608
56aa3f2a-7d03-448a-ab92-c0a6ab1972cb,"超声/过氧化氢联合对水中四环素抗性基因的去除研究朱光平,陈日萍,薛晨晨,白洁,范宏亮,吴南翔2021, 38(7): 775-780.DOI:10.13213/j.cnki.jeom.2021.20591阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=56aa3f2a-7d03-448a-ab92-c0a6ab1972cb
9d8ade7e-ba6d-4578-b380-a5c4ae96f23e,"高效液相色谱-电感耦合等离子体质谱法同时测定PM2.5中5种形态砷浓度徐映如,张慧敏,朱圆圆2021, 38(7): 781-788.DOI:10.13213/j.cnki.jeom.2021.21033阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=9d8ade7e-ba6d-4578-b380-a5c4ae96f23e
1581fe9d-c8bf-4c3b-8f48-3e99ad53c450,"基于QuEChERS EMR-Lipid技术结合气相色谱-串联质谱测定陈皮中153种农药残留陆颖,徐骞,付强强,刘桐,蔡恩茂,王文静2021, 38(7): 789-793.DOI:10.13213/j.cnki.jeom.2021.21035阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=1581fe9d-c8bf-4c3b-8f48-3e99ad53c450
c738d748-c79f-4567-8f05-3fbcf4850077,"氟骨损害相关信号通路及其交互调控作用刘纯,周星宇,杨世榕,李仲伟,贾莹2021, 38(7): 794-800.DOI:10.13213/j.cnki.jeom.2021.20607阅读",2021,7,https://www.jeom.org/cn/article/2021/7,https://www.jeom.org/article/exportPdf?id=c738d748-c79f-4567-8f05-3fbcf4850077
70bfad3e-f476-4936-be31-0eb720adcbbd,"关注营养与生活方式，全方位促进公众身心健康王志宏,张兵,丁钢强2021, 38(8): 801-803.DOI:10.13213/j.cnki.jeom.2021.21256阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=70bfad3e-f476-4936-be31-0eb720adcbbd
4443234a-03a9-4474-9e9c-eec86c3899ae,"中国四省55岁及以上人群巧克力摄入量与抑郁症状的关联王柳森,张兵,黄绯绯,牛然,李惟怡,龚国伟,刘少龙,周美琪,邹艳,张双凤,王志宏2021, 38(8): 804-809.DOI:10.13213/j.cnki.jeom.2021.21003阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=4443234a-03a9-4474-9e9c-eec86c3899ae
7106f6fd-0b30-4fc7-90f1-f52306bb35ab,"中国四省55岁及以上人群血清尿酸与抑郁症状的关联苏畅,王志宏,白晶,杨慧,吴小飞,刘招美,王颖琦,王惠君,张兵2021, 38(8): 810-816.DOI:10.13213/j.cnki.jeom.2021.21004阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=7106f6fd-0b30-4fc7-90f1-f52306bb35ab
5465dc7c-71c9-4ab5-9ae4-db6b589f5dc9,"中国四省55岁及以上人群身体活动与抑郁症状的关联欧阳一非,乔媛,张新景,张峰,刘慧琳,张兵2021, 38(8): 817-824.DOI:10.13213/j.cnki.jeom.2021.21129阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=5465dc7c-71c9-4ab5-9ae4-db6b589f5dc9
dee37bd8-8731-49af-b95d-61ac697492b3,"中国四省55岁及以上人群血压状况与轻度认知障碍的关联杜文雯,贾小芳,苏畅,王志宏,王惠君,张丛笑,朱辉萍,杨勇,张玉,张兵2021, 38(8): 825-832.DOI:10.13213/j.cnki.jeom.2021.20596阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=dee37bd8-8731-49af-b95d-61ac697492b3
3dd4b951-7679-48c6-bb77-da18abbe1f34,"中国十五省7~17岁儿童青少年心血管代谢性危险因素的流行特征胡霄,姜红如,张兵,王惠君,张继国,贾小芳,王柳森,李惟怡,王志宏2021, 38(8): 833-838.DOI:10.13213/j.cnki.jeom.2021.21037阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=3dd4b951-7679-48c6-bb77-da18abbe1f34
496f5d1f-9250-4eb7-badd-d54dfcc09da8,"基于扩展计划行为理论的低年级小学生口腔健康行为意向影响因素研究王静雅,施宏燕,黄蕊,赵杰,张雨欣,蒋楠,邵春海,王继伟,何翔,徐晓明2021, 38(8): 839-846.DOI:10.13213/j.cnki.jeom.2021.21051阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=496f5d1f-9250-4eb7-badd-d54dfcc09da8
c8ba13a8-787a-48fa-8b85-223a4ffa38be,"上海PM2.5、NO2及空气质量指数与小学生因病缺勤的关系唐颢,陈卓如,高学欢,杨迎春,顾筱怡,朱夏平,沈杰,盛海涛,蔡云飞,赵卓慧2021, 38(8): 847-852.DOI:10.13213/j.cnki.jeom.2021.21059阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=c8ba13a8-787a-48fa-8b85-223a4ffa38be
82ca7f42-596c-4546-98a2-a266bc18e84a,"后疫情时期医学生心理弹性在压力与焦虑症状关系中的中介作用徐景彩,陈亮,樊荣2021, 38(8): 853-859.DOI:10.13213/j.cnki.jeom.2021.20612阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=82ca7f42-596c-4546-98a2-a266bc18e84a
a864f474-e5af-43c6-a262-c87a79c9404e,"全面二孩政策下三级医院产科医务人员职业应激现况及影响因素沈卫英,房占娟,陆爱芬,袁国芳,张旭,管罕英,张勇刚,钱冬梅2021, 38(8): 860-865.DOI:10.13213/j.cnki.jeom.2021.21064阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=a864f474-e5af-43c6-a262-c87a79c9404e
adee3449-5728-468e-bb7c-d1913bf438cd,"上海市2009—2018年职业病发病状况分析瞿菁,窦婷婷,贾晓东,尹艳2021, 38(8): 866-871.DOI:10.13213/j.cnki.jeom.2021.21152阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=adee3449-5728-468e-bb7c-d1913bf438cd
82999aef-43fa-4776-ba6f-9647761e88db,"2006—2019年重庆市渝北区尘肺病报告病例特征及生存分析李文,廖雪梅,罗琳,胡亚男2021, 38(8): 872-876.DOI:10.13213/j.cnki.jeom.2021.21063阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=82999aef-43fa-4776-ba6f-9647761e88db
48e6f2b6-16f2-4915-94a9-45abeae1fa30,"2019年上海市小微型企业粉尘接触工人尘肺病主动监护结果分析郭薇薇,刘美霞,杨凤,丁文彬,瞿菁,尹艳2021, 38(8): 877-882.DOI:10.13213/j.cnki.jeom.2021.21163阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=48e6f2b6-16f2-4915-94a9-45abeae1fa30
ac40900e-346d-4a94-872b-94cea600b468,"杭州市两污水处理厂进水中微塑料污染水平及特征叶李嘉,吴南翔,高明,郭晓晨,范宏亮,沈宏,杨叶,刘克澄,姚春冀,彭雪云2021, 38(8): 883-887, 909.DOI:10.13213/j.cnki.jeom.2021.21048阅读",2021,8,https://www.jeom.org/cn/article/2021/8,https://www.jeom.org/article/exportPdf?id=ac40900e-346d-4a94-872b-94cea600b468
