article_id,title,author,issue_url,pdf_url
10.4103/2096-2924.249892,In VitroGrowth of Human Ovarian Follicles for Fertility Preservation,"Diego Marin,Min Yang,Tianren Wang",https://mednexus.org/toc/rdm/02/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.249892?download=true
10.4103/2096-2924.249885,Strategies of Infertility Treatment with Human Immature Oocytes,"Ri-Cheng Chian,Ling Wang,Zhi-Yong Yang",https://mednexus.org/toc/rdm/02/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.249885?download=true
10.4103/2096-2924.249886,Tear Up the Paper Tiger and Rediscover Fertility and Ovarian Function,"Yu-Kai Liu,Wei Zhang,Xiao-Yong Zhu,Ying-Li Shi",https://mednexus.org/toc/rdm/02/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.249886?download=true
10.4103/2096-2924.249887,"Mistaken Oophorectomy in an Adolescent with McCune–Albright Syndrome: A Case Report
                     and Literature Review","Jun Guan,Hai-Yun Guan,Lu Wang,Wei Zhang",https://mednexus.org/toc/rdm/02/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.249887?download=true
10.4103/2096-2924.248491,"Vitrification versus Slow Freezing of Human Oocytes: Effects on Ultrastructure and
                     Developmental Potential","You-Zhu Li,Na Li,Xiao-Hong Yan,Wei-Dong Zhou,Yu-Lai Zhou,Qiong-Hua Chen,Rong-Feng Wu",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248491?download=true
10.4103/2096-2924.248488,"Diagnostic Accuracy of Colposcopically Directed Biopsy and Loop Electrosurgical Excision
                     Procedure for Cervical Lesions","Feng-Yi Xiao,Feng Xie,Long Sui",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248488?download=true
10.4103/2096-2924.248484,"Differentially Expressed Genes Associated with Primordial Follicle Formation and Transformation
                     to Primary Follicles","Xue-Mei Tan,Xiu-Li Zhang,Meng-Meng Ji,Kai-Lun Yu,Man-Man Liu,Yu-Chang Tao,Zeng-Li Yu",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248484?download=true
10.4103/2096-2924.248490,"Comparison of Vaginal Flora in Patients with Spontaneous Abortion and Women with Normal
                     First-Trimester","Xiao-Li Liu,Yi Xiao,Hong Zhang,Li-Juan Wu",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248490?download=true
10.4103/2096-2924.248485,"Clinical Value of Human Papillomavirus E6/E7 mRNA Testing in Patients with Atypical
                     Squamous Cells of Undetermined Significance and Low-Grade Squamous Intraepithelial
                     Lesion","Qing Wang,Cai-Ying Zhu,Li-Mei Chen,Shu-Jun Gao,Ming Du,Hong-Wei Zhang,Hua Feng,Yu Song,Wen-Jing Diao,Yan-Yun Li,Long Sui",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248485?download=true
10.4103/2096-2924.248487,Thyroid and Pregnancy,"Nadia Belmahi,Said Boujraf,Hanan El Ouahabi",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248487?download=true
10.4103/2096-2924.248489,One Review on the Latest Etiology Research Progress of Primary Dysmenorrhea,Shi-Fang ZhouandHai-Yan Wang,https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248489?download=true
10.4103/2096-2924.248482,Modern Clinical Application of Ding 1541,"Lin Huang,Yan-Lin Liang,Hai-Bin Wang",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248482?download=true
10.4103/2096-2924.248486,"Infertility due to Lack of Zona Pellucida Caused by a Compound Heterozygous Mutation
                     inZP1Gene","Zheng Zhang,Tao Shangguan,Yu-Yan Li,Wei He",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248486?download=true
10.4103/2096-2924.248483,"Perforated Meckel’s Diverticulitis Complicating Pregnancy at 28 Weeks’ Gestation Misdiagnosed
                     as Appendicitis","Wen-Ting Hu,Qing-Ying Zhang,Hai-Dong Cheng",https://mednexus.org/toc/rdm/02/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.248483?download=true
10.4103/2096-2924.242756,"Gene Expression Pattern of Histone Acetylation Enzymes Changed in the Hypothalamus
                     of Middle-Aged Female Rats: A Putative Mechanism for Female Reproductive Aging","Wen Xu,Na Zhang,Li-Sha Li,Yan Wang,Lin Wang,Mei-Rong Du,Da-Jin Li,Yan Sun",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242756?download=true
10.4103/2096-2924.242757,"Vitamin K3 Regulates Reactive Oxygen Species and Extracellular-Regulated Protein Kinase
                     in Differentiated PC-12 Cells within a Safe Dose Range","Jing Yang,Jun-Ya Ke,Yu-Ling Lian,Yang Zhang,Jin-Feng Huang,Li Wang",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242757?download=true
10.4103/2096-2924.242750,"Association of Thr307Ala and Asn680Ser of Follicle-Stimulating Hormone Receptor Gene
                     Polymorphisms with Gonadotropin Administration during Controlled Ovarian Hyperstimulation","Qing-Xia Meng,Dan Song,Hong Li,Wei Wang,Jian Ou,Yong-Le Xu,Ai-Yan Zheng",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242750?download=true
10.4103/2096-2924.242751,Comparison of Five Treatment Strategies for Cesarean Scar Pregnancy,"Feng-Yi Xiao,Xiao-Hong Xue,Xin Lu",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242751?download=true
10.4103/2096-2924.242752,"Clinical Outcomes of Transfer Vitrified-Thawed Day 4, 8-Cell Embryos into Endometrium
                     Prepared for Day 3 Embryos","Ji-Qiang Si,Hannah Ya-Ning Chang,Yan-Ping Kuang,Qi-Feng Lyu",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242752?download=true
10.4103/2096-2924.242754,"Clinical Results ofIn VitroFertilization or Intracytoplasmic Sperm Injection Treatments in Women Aged 40 Years
                     and above","Ting-Yu Zhang,Qin-Zhi Bu,Chun-Ying Su",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242754?download=true
10.4103/2096-2924.242758,"Logistic Regression Analysis of Risk Factors Associated with Spontaneous Abortion
                     afterIn VitroFertilization/Intracytoplasmic Sperm Injection-Embryo Transfer in Polycystic Ovary
                     Syndrome Patients","Xiao-Lan Li,Rui Huang,Cong Fang,Yan-Fang Wang,Xiao-Yan Liang",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242758?download=true
10.4103/2096-2924.242753,"The Association between Interpersonal Relationship and Erectile Dysfunction of Middle-Aged
                     and Elderly Men in a Rural Area of Zhejiang, China","Qun-Feng Liang,Xiao-Hua Yu,Shu-Cheng Zhang,Jian-Hui Li,Jing Zhao,Jun-Biao Zheng,Yi-Hua Gu,Wei-Jin Zhou,Guo-Qing Liang,Qian-Xi Zhu",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242753?download=true
10.4103/2096-2924.242759,"Correlations of Sperm Mitochondrial Membrane Potential with Semen Parameters and Male
                     Obesity","Ying Yang,Yong Fan,Yan-Ping Kuang,Qi-Feng Lyu",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242759?download=true
10.4103/2096-2924.242755,"A Retrospective Review of 10 Cases of Villoglandular Papillary Adenocarcinoma of the
                     Uterine Cervix Including One with Successful Pregnancy","Chun-Yan Wei,Yu-Qing Qu,Yin-Yan He,Qing Wang,Xiao-Yong Zhu,Jun Shao",https://mednexus.org/toc/rdm/02/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.242755?download=true
10.4103/2096-2924.232880,"Galectin-9 Promotes Human Trophoblast Cell Invasion through Matrix Metalloproteinase-2
                     and p38 Signaling Pathway","Feng-Run Sun,Chun-Qing Chen,Min Yu,Song-Cun Wang,Da-Jin Li,Mei-Rong Du",https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232880?download=true
10.4103/2096-2924.232881,"Interaction between Kynurenine and Aryl Hydrocarbon Receptor in Regulating the Balance
                     of T helper 17 Cells and Regulatory T-cells in Decidua during Early Gestation","Tian-Tian Niu,Shao-Liang Yang,Ming-Qing Li,Hai-Yan Wang",https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232881?download=true
10.4103/2096-2924.232874,"Effect of Metformin-Induced Stimulation on the Expression of Insulin Receptor Substrate
                     1 through Negative Regulation of P70S6k","Hui-Ming Ma,Dong-Mei Chen,Li Xiang,Chao-Qun Liu,Qiao-Ni Hou,Yan-Tao He,Cheng Xin,Yong-Fang Zhang,Xiu-Ying Pei,Yan-Rong Wang,Xian Xu",https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232874?download=true
10.4103/2096-2924.232876,"Baicalein Ameliorates Chronic Stress-Mediated Ovarian Dysfunction by Upregulating
                     the Expression of Gamma-Aminobutyric Acid B2 Receptor","Ke Li,Jing Li,Jing Xu,Ling Zhang,Qi-Yu Liu,Yun-Ke Huang,Zhi-Gang Zhang,Yu Kang,Cong-Jian Xu",https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232876?download=true
10.4103/2096-2924.232873,"Outcome of Couples with Reciprocal Translocation Carrier Undergoing the First Preimplantation
                     Genetic Testing Cycles","Cai-Xia Lei,Shuo Zhang,Hai-Yan Sun,Sai-Juan Zhu,Jing Zhou,Jing Fu,Yi-Juan Sun,Jun-Ping Wu,Yue-Ping Zhang,Xiao-Xi Sun",https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232873?download=true
10.4103/2096-2924.232879,"The Clinical Outcomes ofIn VitroFertilization/Intracytoplasmic Sperm Injection Treatments in 43 Women with a History
                     of Gestational Trophoblastic Disease",Xi ShenandYan-Ping Kuang,https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232879?download=true
10.4103/2096-2924.232878,"Appearance of Inflammation in Peripheral Blood during Menstrual Cycles in Women of
                     Childbearing Age","Hai-Lun Liu,Dan-Dan Chen,Chang-Chun Long,Yu-Xia Lu,Xiao-Yan Qu,Zhong-Ping Cheng",https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232878?download=true
10.4103/2096-2924.232875,Effects of Mycoestrogens on Female Reproduction,"Christian Lee Andersen,Fei Zhao,Xiao-Qin Ye",https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232875?download=true
10.4103/2096-2924.232877,Cumulus Cells and their Associations with Immune Functions,Ping XiaandClement Leung-Kwok Chan,https://mednexus.org/toc/rdm/02/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.232877?download=true
10.4103/2096-2924.224911,"Caulis Sargentodoxae Prescription Inhibits Angiogenesis-related Cytokines in a Rat
                     Endometriosis Model","Meng-Fei Zhuang,Yang Cao,Yan Shi,Lin Yu,Ya-Nan Niu,Ting-Ting Zhang,Zhao-Gui Sun",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224911?download=true
10.4103/2096-2924.224918,"CCL2 Enhances the Viability of Human Chorionic Trophoblast Cell Line HTR-8/SVneo Cells
                     by Inhibiting Interleukin-24 Expression","Jun Shao,Yin-Yan He,Da-Jin Li,Ming-Qing Li",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224918?download=true
10.4103/2096-2924.224913,"Analysis of Factors Influencing the Cumulative Pregnancy Outcome ofIn VitroFertilization-Embryo Transfer in Women Aged 35 Years and Older with Normal Ovarian
                     Reserve","Meng Zhang,Tao Bu,Hai-Qing Tian,Xia Li,Xiao-Hui Wan,Xin-Min Mao,Qing-Li Wang,Xiao-Lin La",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224913?download=true
10.4103/2096-2924.224915,Effect of Weight Loss onIn VitroFertilization Treatment Outcome,"Jing-Yan Song,Shan Xiang,Zhen-Gao Sun",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224915?download=true
10.4103/2096-2924.224917,"Induction of Ovulation with Clomiphene Citrate Combined with Bromocriptine in Polycystic
                     Ovary Syndrome Patients with Infertility: A Prospective, Randomized, and Controlled
                     Clinical Trial","Hai-Yun Guan,Wei Zhang,Bing-Qing Huang",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224917?download=true
10.4103/2096-2924.224916,Dysbiosis of Gut Microbiota Contributes to Chronic Stress in Endometriosis PatientsviaActivating Inflammatory Pathway,"Jing Xu,Ke Li,Lin Zhang,Qi-Yu Liu,Yun-Ke Huang,Yu Kang,Cong-Jian Xu",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224916?download=true
10.4103/2096-2924.224910,The Influence of Sperm DNA Damage and Semen Homocysteine on Male Infertility,"Kang-Sheng Liu,Feng Pan,Ya-Jun Chen,Xiao-Dong Mao",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224910?download=true
10.4103/2096-2924.224914,Effects of Cryopreservation on Human Sperm Glycocalyx,"Yan-Cheng Wu,Ai-Jie Xin,Hui Lu,Hua Diao,Li Cheng,Yi-Hua Gu,Bin Wu,Sheng-Ce Tao,Zheng Li,Hui-Juan Shi,Yong-Lian Zhang",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224914?download=true
10.4103/2096-2924.224912,Recent Progress in Identifying Genetic and Epigenetic Contributions to Epilepsy,"Zi-Ying Hu,Hong-Yan Wang,Yi Wang",https://mednexus.org/toc/rdm/01/04,https://mednexus.org/doi/pdf/10.4103/2096-2924.224912?download=true
10.4103/2096-2924.224214,"TheGLI2Missense Variant rs3738880 Significantly Increases the Risk of Neural Tube Defects
                     in the Han Chinese Population","Shu-Xia Chen,Hui-Li Li,Cai-Hua Li,Ting Zhang,Hong-Yan Wang,Xue-Yan Yang",https://mednexus.org/toc/rdm/01/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.224214?download=true
10.4103/2096-2924.224216,"Tailoring the Immune Microenvironment of Dendritic Cells by Targeting C-type Lectin
                     Receptor","Miao Xiong,Li Li,Yang Liu,Jun Wang,Jie-Ping Zhu",https://mednexus.org/toc/rdm/01/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.224216?download=true
10.4103/2096-2924.224210,"Impact of Body Mass Index onIn VitroFertilization–Embryo Transfer Outcomes in Xinjiang, China","Meng Zhang,Hai-Qing Tian,Xia Li,Xiao-Hui Wan,Xin-Min Mao,Qing-Li Wang,Ying Wang,Xiao-Lin La",https://mednexus.org/toc/rdm/01/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.224210?download=true
10.4103/2096-2924.224215,"Guideline for Diagnosis and Treatment of Infertility in Advanced Age Women (Revised
                     Edition)",Chinese Medical Doctor Association Reproductive Medicine Specialized Committee,https://mednexus.org/toc/rdm/01/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.224215?download=true
10.4103/2096-2924.224209,Roles of Meiotic Defects in Pathogenesis of Primary Ovarian Insufficiency,"Ling Zhang,Qi-Qi Wang,Cheng-Qiu Tao,Cong-Jian Xu",https://mednexus.org/toc/rdm/01/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.224209?download=true
10.4103/2096-2924.224213,Spermatogonial Stem Cell Self-renewal and Differentiation,"Li-Huan Cao,Qiao-Li Zhang,Xin-Hua Lin",https://mednexus.org/toc/rdm/01/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.224213?download=true
10.4103/2096-2924.224212,Functions of Circular RNAs in the Research of Reproductive and Developmental Medicine,"Jun-Wei Liu,Yuan-Yuan Qian,Zhao-Feng Zhang,Li Pi,Jian-Hua Xu,Jing Du",https://mednexus.org/toc/rdm/01/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.224212?download=true
10.4103/2096-2924.224211,A Case of Pregnancy Combined with Congenital Osteogenesis Imperfecta,Yun-Hui TangandXiao-Ying Yao,https://mednexus.org/toc/rdm/01/03,https://mednexus.org/doi/pdf/10.4103/2096-2924.224211?download=true
10.4103/2096-2924.216861,Expression of Cellular FLICE-like Inhibitory Protein in Granulosa Cells inIn VitroFertilization Patients with Advanced Endometriosis,"Jian-Ping Zhang,Mei-Qin Yan,Yao-Qin Wang,Fang Yang,Juan Liu,Xue-Qing Wu",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216861?download=true
10.4103/2096-2924.216866,Impact of Progesterone on Inhibins during Controlled Ovarian Stimulation,"Jing Ye,Qiu-Ju Chen,Wen He,Jie Zhang,Hong-Juan Ye,Yong-Lun Fu,Qi-Feng Lyu,Yan-Ping Kuang",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216866?download=true
10.4103/2096-2924.216858,"Influence of Vitamin D Level in the Second Trimester of Pregnancy on the Complications
                     of Chinese Pregnant Women and Fetuses","Ling Yang,Li-Ge Song,Yi-Hua Wang,Dong Zhao",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216858?download=true
10.4103/2096-2924.216859,Association Study between Polycystic Ovary Syndrome andTHADAGene Polymorphisms in Xinjiang Uygur Women,"Xia Li,Yu-Hong Huang,Hai-Qing Tian,Meng Zhang,Xiao-Lin La",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216859?download=true
10.4103/2096-2924.216865,"Cytogenetic Analysis for Fetal Chromosomal Abnormalities by Amniocentesis: Review
                     of Over 40,000 Consecutive Cases in a Single Center","Shuo Zhang,Ming Yin,Jian-Zhong Xu,Cai-Xia Lei,Jun-Ping Wu,Xiao-Xi Sun,Yue-Ping Zhang",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216865?download=true
10.4103/2096-2924.216862,"Environmentally Induced Paternal Epigenetic Inheritance and Its Effects on Offspring
                     Health","Zheng-Hui Zhao,Heide Schatten,Qing-Yuan Sun",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216862?download=true
10.4103/2096-2924.216864,Developmental Aspect of Decidual Patterning,"Chan Zhou,Hai-Li Bao,Shuang-Bo Kong,Jin-Hua Lu,Hai-Bin Wang",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216864?download=true
10.4103/2096-2924.216863,Sperm Chemotaxis in Marine Invertebrates and Mammals,"Hang Kang,Na Zhao,Yi-Min Cheng,Xu-Hui Zeng",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216863?download=true
10.4103/2096-2924.216857,Wnt and the First Dermal Signal Initiating Embryonic Hair Development: A Mini-review,Jiang Fu,https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216857?download=true
10.4103/2096-2924.216860,Advances in the Treatment of Recurrent Implantation Failure,"Feng Guo,Ming-Juan Zhou,Ai-Jun Zhang",https://mednexus.org/toc/rdm/01/02,https://mednexus.org/doi/pdf/10.4103/2096-2924.216860?download=true
10.4103/2096-2924.210696,"Effects of Dehydroepiandrosterone on Embryo Quality and Follicular Fluid Markers in
                     Patients with Diminished Ovarian Reserves","Jing Fu,Hua-Feng Jiang,Lu Li,Ai-Jie Xin,Yi-Juan Sun,Xiao-Xi Sun",https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210696?download=true
10.4103/2096-2924.210692,"Analysis of the Fragile X Mental Retardation 1 Premutation in Han Chinese Women Presenting
                     with Primary Ovarian Insufficiency","Qing Chen,Qi-Qi Wang,Bao-Zhu Cai,Xiao-Jun Ren,Feng Zhang,Xiao-Jin Zhang",https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210692?download=true
10.4103/2096-2924.210694,Epigenetic Modification in Oocyte and Preimplantation Embryonic Development,"Yi-Xin Ren,William Chang,Jie Qiao",https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210694?download=true
10.4103/2096-2924.210690,Role of Related Regulatory Long Noncoding RNAs on Mammalian Spermatogenesis,"Kang-Sheng Liu,Xiao-Dong Mao,Feng Pan,Ling-Juan Gao,Xiu-Feng Ling",https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210690?download=true
10.4103/2096-2924.210697,Biological Functions and Research Methods of Long Noncoding RNAs,"Jing Ma,Qing Chen,Duan Ma",https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210697?download=true
10.4103/2096-2924.210691,Application of Single-cell Sequencing Technologies in Reproductive Medicine,"Peng Yuan,Li-Ying Yan,Jie Qiao",https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210691?download=true
10.4103/2096-2924.210695,Immune Regulation at Maternal–fetal Interface in Early Pregnancy,"Wen-Jie Zhou,Ming-Qing Li,Da-Jin Li",https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210695?download=true
10.4103/2096-2924.210693,Mitochondrial Dysfunction and Age-related Oocyte Quality,Han LiandRi-Cheng Chian,https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210693?download=true
10.4103/2096-2924.210698,Estrogen Biosynthesis and Its Regulation in Endometriosis,"Qiu-Ming Qi,Sun-Wei Guo,Xi-Shi Liu",https://mednexus.org/toc/rdm/01/01,https://mednexus.org/doi/pdf/10.4103/2096-2924.210698?download=true
