article_id,title,author,issue_url,pdf_url
10.3760/cma.j.issn.1008-1275.2011.02.011,Emergent management of penetrating trauma of aortic arch in a countryside hospital,"Dong-mei DI,Xiao-ying ZHANG,Huo-jun JING",https://mednexus.org/toc/cjt/14/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.02.011?download=true
10.3760/cma.j.issn.1008-1275.2011.02.012,Painful locking of the knee due to bucket handle tear of mediopatellar plica,"Rui HE,Liu YANG,Lin GUO",https://mednexus.org/toc/cjt/14/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.02.012?download=true
10.3760/cma.j.issn.1008-1275.2011.02.013,Grade 4 renal injury: current trend of management and future directions,Ming Ho YiuandSchuetz Michael,https://mednexus.org/toc/cjt/14/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.02.013?download=true
10.3760/cma.j.issn.1008-1275.2011.02.014,"Unusual combined fracture dislocation of the wrist and metacarpophalangeal joints:
                     a case report and review of the literature",Faouzi Hamdi Mohamed,https://mednexus.org/toc/cjt/14/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.02.014?download=true
10.3760/cma.j.issn.1008-1275.2011.02.015,Treatment of degloving injury of three fingers with an anterolateral thigh flap,"Guang YU,Hong-yu LEI,Shuang GUO,Hao YU,Jian-hua HUANG",https://mednexus.org/toc/cjt/14/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.02.015?download=true
10.3760/cma.j.issn.1008-1275.2011.01.001,Paraspinal approach for thoracolumbar fracture,"Rui JIANG,Han WU,Jin-cheng WANG,Wen-xuan LI,Yang WANG",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.001?download=true
10.3760/cma.j.issn.1008-1275.2011.01.002,"Effect of leptin on bone metabolism in rat model of traumatic brain injury and femoral
                     fracture","Lei WANG,Ji-shan YUAN,Hong-xi ZHANG,Hua DING,Xing-guo TANG,Yong-zhong WEI",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.002?download=true
10.3760/cma.j.issn.1008-1275.2011.01.003,"Closed reduction and percutaneous pinning of displaced supracondylar fractures of
                     humerus in children with delayed presentation","Dua Aman,Kiran Eachempati Krishna,Malhotra Rajesh,Sharma Lalit,Gidaganti Mallinath",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.003?download=true
10.3760/cma.j.issn.1008-1275.2011.01.004,Analysis of misdiagnosis in patients with multiple trauma,"Fan YANG,Xiang-jun BAI,Zhan-fei LI",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.004?download=true
10.3760/cma.j.issn.1008-1275.2011.01.005,Coccygectomy for stubborn coccydynia,"Shao-wen CHENG,Qing-yu CHEN,Zhong-qin LIN,Wei WANG,Wei ZHANG,Dong-quan KOU,Yue SHEN,Xiao-zhou YING,Xiao-jie CHENG,Chuan-zhu L(U),Lei Peng",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.005?download=true
10.3760/cma.j.issn.1008-1275.2011.01.006,Anatomical and biomechanical analysis of sacral pedicle and lateral mass,"Meng-jun LI,Guo-qiang DAI,Dong WANG,Jin-wu WANG,Hai-tao JIANG",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.006?download=true
10.3760/cma.j.issn.1008-1275.2011.01.007,"Influence of hinge position on the effectiveness of open-door expansive laminoplasty
                     for cervical spondylotic myelopathy","Jun WAN,Tian-tong XU,Qing-feng SHEN,Hui-nan LI,Ying-peng XIA",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.007?download=true
10.3760/cma.j.issn.1008-1275.2011.01.008,Surgical treatment strategy for multiple injury patients in ICU,"Lian-yang ZHANG,Yuan-zhang YAO,Dong-po JIANG,Jian ZHOU,Xian-kai HUANG,Yue SHEN,Jian HUANG",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.008?download=true
10.3760/cma.j.issn.1008-1275.2011.01.009,Functional recovery of sciatic nerve through inside-out vein graft in rats,"Mohammadi Rahim,Azizi Saeed,Delirezh Nowruz,Hobbenaghi Rahim,Amini Keyvan",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.009?download=true
10.3760/cma.j.issn.1008-1275.2011.01.010,K-wire and tension band wire fixation in treating sternoclavicular joint dislocation,"Qing-yu CHEN,Shao-wen CHENG,Wei WANG,Zhong-qin LIN,Wei ZHANG,Dong-quan KOU,Yue SHEN,Xiao-zhou YING,Xiao-jie CHENG,Chuan-zhu L(U),Lei PENG",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.010?download=true
10.3760/cma.j.issn.1008-1275.2011.01.011,"Coupled external fixator and skin flap transposition for treatment of exposed and
                     nonunion bone","Yong-gang ZHAO,Jing DING,Neng WANG",https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.011?download=true
10.3760/cma.j.issn.1008-1275.2011.01.012,Management of duodenal trauma,Guo-qing CHENandHua YANG,https://mednexus.org/toc/cjt/14/01,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2011.01.012?download=true
10.3760/cma.j.issn.1008-1275.2010.06.001,X-ray observation on how axial compression stimulates tibial fracture healing,"Hai-bin CHEN,Zheng-guo WANG,Kai XIAO,Tong-wei CHU,Jun QIU,Liang ZHANG,Ji-hong ZHOU",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.001?download=true
10.3760/cma.j.issn.1008-1275.2010.06.002,Effect of penehyclidine hydrochloride on patients with acute lung injury and its mechanisms,"Bai-qiang LI,Hai-chen SUN,Shi-nan NIE,Dan-bing SHAO,Hong-mei LIU,Xiao-ming QIAN",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.002?download=true
10.3760/cma.j.issn.1008-1275.2010.06.003,Spironolactone in preventing hypokalemia following traumatic brain injury,"Abrishamkar Saeid,Shafiei Mehdi,Shafiei Mohammad",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.003?download=true
10.3760/cma.j.issn.1008-1275.2010.06.004,"Comparison of severe trauma care effect before and after advanced trauma life support
                     training","Peng WANG,Neng-ping LI,Yong-feng GU,Xiao-bing LU,Jian-nong CONG,Xin YANG,Yun LING",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.004?download=true
10.3760/cma.j.issn.1008-1275.2010.06.005,"Effect of mild head injury on intelligence in Zahedan, Iran","Hadi Shorooei Mohammad,Sharif-Alhoseini Mahdi,Saadat Soheil,Sheikh-Mozaffari Arya,Rahimi-Movaghar Vafa",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.005?download=true
10.3760/cma.j.issn.1008-1275.2010.06.006,"Effects of mesenchymal stem cells transfected with human hepatocyte growth factor
                     gene on healing of burn wounds","Xiao-qin HA,Tong-de L(U),Ling HUI,Fang Dong",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.006?download=true
10.3760/cma.j.issn.1008-1275.2010.06.007,"Survival and number of olfactory ensheathing cells transplanted in contused spinal
                     cord of rats","Yue LI,Hua-lin YU,Li-fa CHEN,Chao-xia DUAN,Jie-yuan ZHANG,Bing-cang LI",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.007?download=true
10.3760/cma.j.issn.1008-1275.2010.06.008,"Multimodal prophylaxis for venous thromboembolic disease after total hip and knee
                     arthroplasty: current perspectives",Ning LUandA. Salvati Eduardo,https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.008?download=true
10.3760/cma.j.issn.1008-1275.2010.06.009,Treatment of meniscal injury: a current concept review,Yang-lin GUandYu-bin WANG,https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.009?download=true
10.3760/cma.j.issn.1008-1275.2010.06.010,Spondyloptosis of C6-C7: a rare case report,"Chadha Manish,Pal Singh Ajay,Pal Singh Arun",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.010?download=true
10.3760/cma.j.issn.1008-1275.2010.06.011,Posterolateral rotatory instability of the elbow: a case report and literature review,"Chen YANG,Wei LI,Yu-bao GONG,Shu-qiang LI,Xin QI",https://mednexus.org/toc/cjt/13/06,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.06.011?download=true
10.3760/cma.j.issn.1008-1275.2010.05.001,"Extensive duraplasty with autologous graft in decompressive craniectomy and subsequent
                     early cranioplasty for severe head trauma","Guo-liang ZHANG,Wei-zhong YANG,Yan-wei JIANG,Tao ZENG",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.001?download=true
10.3760/cma.j.issn.1008-1275.2010.05.002,Burr-hole craniotomy treating chronic subdural hematoma:a report of 398 cases,"Yuan LIU,Jun-zhe XIA,An-hua WU,Yun-jie WANG",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.002?download=true
10.3760/cma.j.issn.1008-1275.2010.05.003,"Treatment of osteoporotic compression fracture of thoracic/lumbar vertebrae by kyphoplasty
                     with SKY bone expander system","Jian XIONG,Yu DANG,Bao-guo JIANG,Zhong-guo FU,Dian-ying ZHANG",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.003?download=true
10.3760/cma.j.issn.1008-1275.2010.05.004,Seat belt use during pregnancy in Iran: attitudes and practices,"Karbakhsh Mojgan,Ershadi Zahra,Khaji Ali,Rahimi-Sharbaf Fatemeh",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.004?download=true
10.3760/cma.j.issn.1008-1275.2010.05.005,"Operative treatment for cervical fracture and dislocation with blunt unilateral vertebral
                     artery injury","Tao JIANG,Xian-jun REN,Wei-dong WANG,Xia ZHANG,Chang-qing LI,Yong HAO",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.005?download=true
10.3760/cma.j.issn.1008-1275.2010.05.006,"Isoflurane induces expression of vascular endothelial growth factor through activating
                     protein kinase C in myocardial cells","Zhi-gang LIU,Zhong-yuan XIA,Xiang-dong CHEN,Tao LUO",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.006?download=true
10.3760/cma.j.issn.1008-1275.2010.05.007,"Clinical efficacy of artificial skin combined with vacuum sealing drainage in treating
                     large-area skin defects","Jin TANG,Wei-chun GUO,Ling YU,Sheng-hao ZHAO",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.007?download=true
10.3760/cma.j.issn.1008-1275.2010.05.008,Sodium valproate for prevention of early posttraumatic seizures,"Chi-yuan MA,Ya-jun XUE,Ming LI,Yang ZHANG,Guang-zhao LI",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.008?download=true
10.3760/cma.j.issn.1008-1275.2010.05.009,"Analysis of injuries and treatment of 3 401 inpatients in 2008 Wenchuan earthquake
                     based on Chinese Trauma Databank","Jun QIU,Guo-dong LIU,Su-xing WANG,Xiu-zhu ZHANG,Liang ZHANG,Yang LI,Dan-feng YUAN,Zhi-huan YANG,Ji-hong ZHOU",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.009?download=true
10.3760/cma.j.issn.1008-1275.2010.05.010,"Characteristic analysis on susceptibility weighted imaging of intravitreous foreign
                     body of autologous eyelashes in rabbits","Yun-jun YANG,Jing-liang CHENG,Juan WANG,Yong ZHANG,Hua-li LI",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.010?download=true
10.3760/cma.j.issn.1008-1275.2010.05.011,"Tie2 mRNA in peripheral blood: a new marker to assess damage of endothelial cells
                     in a rat model of sepsis","Jing YANG,Jian HUANG,Yao-zong ZHANG,Lin CHEN",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.011?download=true
10.3760/cma.j.issn.1008-1275.2010.05.012,Minimally invasive plate internal fixation for calcaneal fractures,"Shu-lan SHAN,Jun-ling XU,Shu-zhang YAO,Guo-sheng YU,Yu-qin LIU",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.012?download=true
10.3760/cma.j.issn.1008-1275.2010.05.013,"Circulating endothelial progenitor cells in traumatic brain injury: an emerging therapeutic
                     target?","Hui-jie WEI,Rong-cai JIANG,Li LIU,Jian-ning ZHANG",https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.013?download=true
10.3760/cma.j.issn.1008-1275.2010.05.014,Mandible prognathism saved a life: a case report,Mahmood Hashemi HamidandAsgarian Asadollah,https://mednexus.org/toc/cjt/13/05,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.05.014?download=true
10.3760/cma.j.issn.1008-1275.2010.04.001,"Unstable mallet fractures: a comparison between three different techniques in a multicenter
                     study","Lucchina Stefano,Badia Alejandro,Dornean Vlad,Fusetti Cesare",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.001?download=true
10.3760/cma.j.issn.1008-1275.2010.04.002,"Pedicle screw placement in the thoracic spine: a randomized comparison study of computer-assisted
                     navigation and conventional techniques","Han WU,Zhong-li GAO,Jin-cheng WANG,Ying-pu LI,Peng XIA,Rui JIANG",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.002?download=true
10.3760/cma.j.issn.1008-1275.2010.04.003,"Influences of head/neck ratio and femoral antetorsion on the safe-zone of operative
                     acetabular orientations in total hip arthroplasty","Yong-jiang LI,Guo-jing YANG,Li-cheng ZHANG,Chun-yuan CAI,Li-jun WU",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.003?download=true
10.3760/cma.j.issn.1008-1275.2010.04.004,"Preliminary effect of proximal femoral nail antirotation on emergency treatment of
                     senile patients with intertrochanteric fracture","Xin TANG,Lei LIU,Tian-fu YANG,Chong-qi TU,Guang-lin WANG,Yue FANG,Hong DUAN,Hui ZHANG,Fu-xing PEI",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.004?download=true
10.3760/cma.j.issn.1008-1275.2010.04.005,Extremity fractures in children: a hospital based study in Tehran,"Khaji Ali,Zargar Mousa,Karbakhsh Mojgan",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.005?download=true
10.3760/cma.j.issn.1008-1275.2010.04.006,Design and biomechanical study of a modified pedicle screw,"Tao LIU,Wen-jie ZHENG,Chang-qing LI,Guo-dong LIU,Yue ZHOU",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.006?download=true
10.3760/cma.j.issn.1008-1275.2010.04.007,"Anatomic and radiological study on posterior pedicle screw fixation in the atlantoaxial
                     vertebrae of children","Xiong-wei DENG,Zhi-hai MIN,Bin LIN,Fa-hui ZHANG",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.007?download=true
10.3760/cma.j.issn.1008-1275.2010.04.008,"Comparative study of anterolateral approach versus posterior approach for total hip
                     replacement in the treatment of femoral neck fractures in elderly patients","Gang WANG,Gui-shan GU,Dan LI,Da-hui SUN,Wei ZHANG,Tie-jun WANG",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.008?download=true
10.3760/cma.j.issn.1008-1275.2010.04.009,"Interface contact profiles of a novel locking plate and its effect on fracture healing
                     in goat","Da-cheng WEI,Yu-feng ZHAO,Shu-xing XING,Ai-min WANG",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.009?download=true
10.3760/cma.j.issn.1008-1275.2010.04.010,"Arterial embolization for iatrogenic life-threatening bleeding from subcutaneous hypervascular
                     tumor in prone position","Morita Seiji,Tsuji Tomoatsu,Sawamoto Toru,Aoki Hiromichi,Miura Naoya,Otsuka Hiroyuki,Inokuchi Sadaki",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.010?download=true
10.3760/cma.j.issn.1008-1275.2010.04.011,Neglected isolated fracture of the trochlea humeri,"Pal Singh Ajay,Kumar Dhammi Ish,Kumar Jain Anil,Jain Saurabh",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.011?download=true
10.3760/cma.j.issn.1008-1275.2010.04.012,Surgical vacuum-assisted closure for treatment of dramatic case of stonefish envenomation,"Nistor Alexandru,Giè Olivier,Biegger Paul,Fusetti Cesare,Lucchina Stefano",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.012?download=true
10.3760/cma.j.issn.1008-1275.2010.04.013,Acute subdural hematoma with swirl signs: clinical analysis of 15 cases,"Yong CAI,Xing-ming ZHONG,Yi-qi WANG,Jian-guo YANG,Hui-min ZHENG",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.013?download=true
10.3760/cma.j.issn.1008-1275.2010.04.014,"Acute traumatic subclavian artery thrombosis and its successful repair via resection
                     and end-to-end anastomosis","H Fatimi Saulat,Anees Amna,Muzaffar Marium,M Hanif Hashim",https://mednexus.org/toc/cjt/13/04,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.04.014?download=true
10.3760/cma.j.issn.1008-1275.2010.03.001,"Challenges for rear hospital care of Wenchuan Earthquake casualties: experience from
                     West China Hospital","Ying-kang SHI,Lan-lan WANG,Yi-dan LIN,Fu-xing PEI,Yan KANG",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.001?download=true
10.3760/cma.j.issn.1008-1275.2010.03.002,"Percutaneous pedicle screw fixation through the pedicle of fractured vertebra in the
                     treatment of type A thoracolumbar fractures using Sextant system: an analysis of 38
                     cases","Hong-wei WANG,Chang-qing LI,Yue ZHOU,Zheng-feng ZHANG,Jian WANG,Tong-wei CHU",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.002?download=true
10.3760/cma.j.issn.1008-1275.2010.03.003,"Management of patients with severe traumatic brain injury guided by intraventricular
                     intracranial pressure monitoring: a report of 136 cases",Tao ZENGandLiang GAO,https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.003?download=true
10.3760/cma.j.issn.1008-1275.2010.03.004,"Prediction about severity and outcome of sepsis by pro-atrial natriuretic peptide
                     and pro-adrenomedullin",Rui-lan WANGandFu-xin KANG,https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.004?download=true
10.3760/cma.j.issn.1008-1275.2010.03.005,"Effect of Xingnaojing injection on cerebral edema and blood-brain barrier in rats
                     following traumatic brain injury","Miao XU,Wei SU,Qiu-ping XU,Wei-dong HUANG",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.005?download=true
10.3760/cma.j.issn.1008-1275.2010.03.006,"Selection of approach and fixation in the treatment of type C fracture of distal humerus
                     in adults","Xin QI,Jian-guo LIU,Yu-bao GONG,Chen YANG,Shu-qiang LI,Wei FENG",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.006?download=true
10.3760/cma.j.issn.1008-1275.2010.03.007,"Relationship between surgical time and postoperative complications in senile patients
                     with hip fractures","Ren-shi MA,Gui-shan GU,Cheng-xue WANG,Dong ZHU,Xi-zheng ZHANG",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.007?download=true
10.3760/cma.j.issn.1008-1275.2010.03.008,"In vivo tracing of superparamagnetic iron oxide-labeled bone marrow mesenchymal stem
                     cells transplanted for traumatic brain injury by susceptibility weighted imaging in
                     a rat model","Jing-liang CHENG,Yun-jun YANG,Hua-li LI,Juan WANG,Mei-hao WANG,Yong ZHANG",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.008?download=true
10.3760/cma.j.issn.1008-1275.2010.03.009,Microsurgical treatment of cerebrospinal fluid rhinorrhea in sphenoidal sinus,"Jing-yu CUI,An-hua WU,Shi-gang ZHANG,Xiao-fei QIN,Yun-jie WANG",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.009?download=true
10.3760/cma.j.issn.1008-1275.2010.03.010,Efficacy of polyethylene glycol 4000 on constipation of posttraumatic bedridden patients,"Lian-yang ZHANG,Yuan-zhang YAO,Tao WANG,Jun FEI,Yue SHEN,Yong-hua CHEN,Zhao-wen ZONG",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.010?download=true
10.3760/cma.j.issn.1008-1275.2010.03.011,"Expression changes and roles of matrix metalloproteinases in a rat model of traumatic
                     deep vein thrombosis","Yu-bing ZHANG,Wen LI,Li-qing YAO,Xue-ling ZHAO,Bing WANG,Hong-kun LI,Ya NING,En SONG,Xin-xin ZHANG",https://mednexus.org/toc/cjt/13/03,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.03.011?download=true
10.3760/cma.j.issn.1008-1275.2010.02.001,Establishment of the model of motorcyclist ejection injury,"Hai-bin CHEN,Jian-jin HANG,Bo ZHANG,Da-wei LIU,Guang-yu YANG,Zheng-guo WANG",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.001?download=true
10.3760/cma.j.issn.1008-1275.2010.02.002,"Effect of Xuebijing injection on peripheral T-lymphocyte subpopulations in patients
                     with severe trauma","Yuan-qiang LU,Lin-hui GU,Wei-dong HUANG",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.002?download=true
10.3760/cma.j.issn.1008-1275.2010.02.003,Feasibility study on posterior laminar screw fixation techniques in the axis,"Yong HU,Xian-feng HE,Yong-jie GU,Rong-ming XU,Wei-hu MA,Yong-ping RUAN,Rong Lin",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.003?download=true
10.3760/cma.j.issn.1008-1275.2010.02.004,Medial approach for popliteal artery injuries,"Yue-liang ZHU,Yong-qing XU,Jun LI,Yi WANG,Guo LUO",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.004?download=true
10.3760/cma.j.issn.1008-1275.2010.02.006,Chitosan green tea polyphenol complex as a released control compound for wound healing,"Yao QIN,Hong-wei WANG,Karuppanapandian Thirupathi,Kim Wook",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.006?download=true
10.3760/cma.j.issn.1008-1275.2010.02.007,"Treatment of Gustilo grade Ⅲ leg fractures by external fixation associated with limited
                     internal fixation","Chun-qiang ZHANG,Hong-yu ZHENG,Bing WANG,He HUANG,Fei HE,Xue-ling ZHAO",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.007?download=true
10.3760/cma.j.issn.1008-1275.2010.02.008,"Epidemiologicalinvestigation on Wenchuan earthquake-struck trauma patients admitted
                     to two hospitals ofChongqing","Hua-sheng JIAN,Zu-ming Lü,Yin-yan LI",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.008?download=true
10.3760/cma.j.issn.1008-1275.2010.02.005,"Civilian casualties ofIranian cities by ballistic missile attacks during the Iraq-Iran
                     war (1980-1988)","Khaji Ali,Fallahdoost Shoaodin,Reza Soroush Mohammad",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.005?download=true
10.3760/cma.j.issn.1008-1275.2010.02.009,Aquaporin-4 and traumatic brain edema,"Miao XU,Wei SU,Qiu-ping XU",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.009?download=true
10.3760/cma.j.issn.1008-1275.2010.02.010,Criculating fibrocytes: a potent cell population in antigen-presenting and wound healing,Xia FANandHua-ping LIANG,https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.010?download=true
10.3760/cma.j.issn.1008-1275.2010.02.011,Upper limb compartment syndrome after an adder bite:a case report,"Faouzi Hamdi Mohamed,Baccari Sayed,Daghfous Mehdi,Tarhouni Lamjed",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.011?download=true
10.3760/cma.j.issn.1008-1275.2010.02.012,"A 92-year-old man with retropharyngeal hematoma caused by an injury of the anterior
                     longitudinal ligament","Morita Seiji,lizuka Shinichi,Hirakawa Haruna,Higami Shigeo,Yamagiwa Takeshi,Inokuchi Sadaki",https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.012?download=true
10.3760/cma.j.issn.1008-1275.2010.02.013,"Is early hardware removal compulsory after retention of angled drill guides in palmar
                     locking plates? The role of pronator quadratus reconstruction",Lucchina StefanoandFusetti Cesare,https://mednexus.org/toc/cjt/13/02,https://mednexus.org/doi/pdf/10.3760/cma.j.issn.1008-1275.2010.02.013?download=true
