article_id,title,authors,year,issue,volumn_page,pdf_url,doi
2790,脂蛋白相关磷脂酶A2联合系统性炎症反应指数对急性一氧化碳中毒迟发性脑病的预测价值,"米晓璐, 齐洪娜, 王维展, 孙少杰, 武艳品",2024,24(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.06.011,10.3969/j.issn.1672-6731.2024.06.011
2791,奥法妥木单抗治疗视神经脊髓炎谱系疾病疗效分析,"张锐, 陶永丽, 蒋晨阳, 刘凯, 许予明, 宋波",2024,24(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.06.012,10.3969/j.issn.1672-6731.2024.06.012
2792,5-羟色胺与帕金森病非运动症状研究进展,"史若琳, 高秀洁, 崔家宁, 邵妍, 谢璐霜, 刘毅",2024,24(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.06.013,10.3969/j.issn.1672-6731.2024.06.013
2793,Ⅱ型亚历山大病一例,"袁于青, 占青青, 谢亮",2024,24(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.06.014,10.3969/j.issn.1672-6731.2024.06.014
2794,更正：隐球菌性脑膜炎预后不良危险因素分析及列线图预测模型构建,熊冰婕,2024,24(6),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I6,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.06.015,10.3969/j.issn.1672-6731.2024.06.015
2796,小脑齿状核脑深部电刺激术对脑卒中后运动功能的改善作用,"孟凡刚, 许天奇, 季玉陈, 张树新",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.001,10.3969/j.issn.1672-6731.2024.07.001
2797,帕金森病自主神经功能障碍丘脑底核脑深部电刺激术治疗进展,"张峰, 孟凡刚",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.002,10.3969/j.issn.1672-6731.2024.07.002
2798,Meige综合征脑深部电刺激术治疗进展,"吴桂智, 田宏",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.003,10.3969/j.issn.1672-6731.2024.07.003
2799,耳后磨骨槽技术在脑深部电刺激术中的应用,"孟凡刚, 张建国",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.004,10.3969/j.issn.1672-6731.2024.07.004
2800,多模态神经影像学数据信息管理系统在功能神经外科的应用,"高润石, 张国君, 王雪原, 王秀梅, 遇涛, 胡永生",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.005,10.3969/j.issn.1672-6731.2024.07.005
2801,帕金森病丘脑底核脑深部电刺激术抑郁改善率相关脑功能连接分析,"常博文, 梅加明, 熊赤, 陈鹏, 蒋曼丽, 牛朝诗",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.006,10.3969/j.issn.1672-6731.2024.07.006
2802,海马-杏仁核脑深部电刺激术治疗难治性内侧颞叶癫痫长期疗效及其对认知功能的影响,"苏乐, 王健, 赵虎林, 凌至培, 王湘庆, 崔志强",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.007,10.3969/j.issn.1672-6731.2024.07.007
2803,变频刺激模式脑深部电刺激术治疗帕金森病轴性症状的长期随访研究,"程轶峰, 尹绍雅, 崔德秋, 王春娟, 赵光锐, 冯珂珂",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.008,10.3969/j.issn.1672-6731.2024.07.008
2804,早发型帕金森病丘脑底核脑深部电刺激术后长期随访一例,"何平, 徐欣, 凌至培",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.009,10.3969/j.issn.1672-6731.2024.07.009
2805,帕金森病视网膜改变与疾病严重程度的相关分析,"涂敏, 杨双凤, 谭裕玲, 王晓明",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.010,10.3969/j.issn.1672-6731.2024.07.010
2806,高级别动脉瘤性蛛网膜下腔出血伴脑内血肿临床预后分析,"程矫, 甄勇, 宋炳伟, 刘健伟, 耿平",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.011,10.3969/j.issn.1672-6731.2024.07.011
2807,功能性震颤的电生理诊断,"陈琳, 潘华",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.012,10.3969/j.issn.1672-6731.2024.07.012
2808,以肌张力障碍为发病特点的脊髓小脑性共济失调2型一例,"赵亚楠, 李梦, 方艳博, 邓文静",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.013,10.3969/j.issn.1672-6731.2024.07.013
2809,成人副肿瘤性眼阵挛-肌阵挛-共济失调综合征一例,"王冬欣, 卢海丽, 陈娜",2024,24(7),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I7,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.07.014,10.3969/j.issn.1672-6731.2024.07.014
2812,颅内动脉瘤与脑血管重建术,佟志勇,2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.001,10.3969/j.issn.1672-6731.2024.08.001
2813,脑血管重建术历史沿革,佟志勇,2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.002,10.3969/j.issn.1672-6731.2024.08.002
2814,复杂颅内动脉瘤的颅内-颅内血管搭桥术,"金凌骥, 胡俊文, 李寅, 王林",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.003,10.3969/j.issn.1672-6731.2024.08.003
2815,血流导向时代颅内全域脑血管搭桥术治疗颅内动脉瘤之应用方略,"刘佩玺, 史源, 朱巍",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.004,10.3969/j.issn.1672-6731.2024.08.004
2816,颅内-颅内血管搭桥术在基底动脉复杂动脉瘤中的应用,"高恺明, 佟小光",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.005,10.3969/j.issn.1672-6731.2024.08.005
2817,嵌入桥接式颅内-颅内血管搭桥术在复杂颅内动脉瘤中的应用,"王华伟, 薛哲, 孙彩红, 孔东生, 武琛, 孙正辉",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.006,10.3969/j.issn.1672-6731.2024.08.006
2818,颅内-颅内血管搭桥侧侧吻合术治疗复杂颅内动脉瘤长期疗效观察,"刘源, 佟志勇, 余冠东, 赵旭东, 初金刚",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.007,10.3969/j.issn.1672-6731.2024.08.007
2819,复杂颅内动脉瘤颅内-颅内血管搭桥术,"苏赢, 刘佩玺, 史源, 李培良, 安庆祝, 田彦龙, 朱巍",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.008,10.3969/j.issn.1672-6731.2024.08.008
2820,颅内-颅内血管搭桥术治疗九例复杂颅内动脉瘤疗效分析,"周杨宗, 黄正, 李梦君, 王君宇, 陈风华",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.009,10.3969/j.issn.1672-6731.2024.08.009
2821,ApoEε4检测在阿尔茨海默病临床实践中的规范应用专家共识,"ApoE ε4与阿尔茨海默病专家共识编写组, 中国人体健康科技促进会神经变性病专业委员会, 国家神经系统疾病临床医学研究中心烟台区域分中心",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.010,10.3969/j.issn.1672-6731.2024.08.010
2822,基于影像组学的神经血管压迫与原发性三叉神经痛关系探讨,"倪洋, 张昉, 张勇, 林劲芝",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.011,10.3969/j.issn.1672-6731.2024.08.011
2823,IQSEC2基因变异致非典型Rett综合征并发育性癫痫性脑病四例遗传学特点分析,"林丽, 崔珍珍, 何凡, 赵晓玲, 金丹群, 杨斌",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.012,10.3969/j.issn.1672-6731.2024.08.012
2824,急性直窦血栓形成血管内治疗一例,"梅月昕, 陈歆然, 陈红兵",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.013,10.3969/j.issn.1672-6731.2024.08.013
2825,颅内多发动脉瘤长期随访一例,"王时强, 何小燕, 耿涛, 彭昌兴",2024,24(8),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I8,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.08.014,10.3969/j.issn.1672-6731.2024.08.014
2827,儿童胶质瘤诊断与治疗要点及进展,杨学军,2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.001,10.3969/j.issn.1672-6731.2024.09.001
2828,颅咽管瘤分型,"孙澎, 周马丁, 刘雨桐, 杜建新, 曾高",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.002,10.3969/j.issn.1672-6731.2024.09.002
2829,儿童型低级别胶质瘤药物化疗及靶向治疗进展,"盖菁菁, 孔晨晨, 赵传, 张俊平",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.003,10.3969/j.issn.1672-6731.2024.09.003
2830,儿童后颅窝肿瘤手术后小脑性缄默综合征研究进展,"杨伟, 葛明",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.004,10.3969/j.issn.1672-6731.2024.09.004
2831,儿童垂体腺瘤诊断与治疗进展,"王传伟, 杜国然, 王延召, 祝绍磊, 张斌, 宫杰",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.005,10.3969/j.issn.1672-6731.2024.09.005
2832,基于扩散加权成像的儿童后颅窝常见肿瘤诊断与鉴别诊断,"丁兴华, 祝迎锋, 张超, 祝翊倩, 张荣",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.006,10.3969/j.issn.1672-6731.2024.09.006
2833,弥漫内生型脑桥胶质瘤放化疗及靶向治疗单中心研究,"张静, 王鹏, 邱晓光",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.007,10.3969/j.issn.1672-6731.2024.09.007
2834,尼拉帕利治疗儿童复发性PFA型室管膜瘤疗效分析,"余建忠, 韩记昌, 刘亚超, 李林, 李昊",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.008,10.3969/j.issn.1672-6731.2024.09.008
2835,儿童药物难治性癫痫视频脑电图及影像学特征分析,"陈新, 童文娟",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.009,10.3969/j.issn.1672-6731.2024.09.009
2836,经鼻内镜联合血管内治疗在复杂颅底肿瘤手术中的应用,"张强, 翟翔, 刘钢, 佟小光, 安兴伟, 马越",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.010,10.3969/j.issn.1672-6731.2024.09.010
2837,不同病因急性前循环大血管闭塞血管内治疗效果分析,"周星辰, 赵彪, 王大巍, 张辉, 王昊, 闵敬亮",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.011,10.3969/j.issn.1672-6731.2024.09.011
2838,miRNA-145调控胶质瘤恶性生物学行为研究进展,"王军成, 李欣龙, 马东明, 潘亚文",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.012,10.3969/j.issn.1672-6731.2024.09.012
2839,RFC1基因动态突变相关多系统萎缩一例,"姜季委, 蒋施瑞, 李汶逸, 赵敏, 张慧颖, 徐俊",2024,24(9),https://journal11.magtechjournal.com/cjcnn/CN/Y2024/V24/I9,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2024.09.013,10.3969/j.issn.1672-6731.2024.09.013
2889,神经调控技术临床应用进展与展望,"张建国, 解虎涛, 杨岸超",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.001,10.3969/j.issn.1672-6731.2025.01.001
2890,难治性癫痫反应性神经电刺激治疗进展,"樊修良, 白宇彤, 杨岸超, 张凯",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.002,10.3969/j.issn.1672-6731.2025.01.002
2891,帕金森病脑深部电刺激术治疗进展,"白宇彤, 杨岸超, 张建国",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.003,10.3969/j.issn.1672-6731.2025.01.003
2892,特发性震颤神经调控治疗进展,"郭松, 张弘灏, 李建宇, 杨岸超",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.004,10.3969/j.issn.1672-6731.2025.01.004
2893,肌张力障碍神经调控治疗进展,"梁楠, 马凌燕, 孟凡刚, 张建国",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.005,10.3969/j.issn.1672-6731.2025.01.005
2894,罕见运动障碍疾病神经调控治疗进展,"董文文, 邱畅, 徐怿琛, 杨岸超, 章文斌",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.006,10.3969/j.issn.1672-6731.2025.01.006
2895,慢性意识障碍神经调控治疗进展,"何晨, 宋明, 徐珑",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.007,10.3969/j.issn.1672-6731.2025.01.007
2896,精神疾病神经调控治疗进展,"董文文, 邱畅, 赵亮, 章文斌",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.008,10.3969/j.issn.1672-6731.2025.01.008
2897,中枢性疼痛神经调控治疗进展,"甘宇, 万峻阁, 李忠华, 李帅, 韩帅",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.009,10.3969/j.issn.1672-6731.2025.01.009
2898,周围神经病脊髓电刺激术治疗进展,"宗云飞, 董铁砚, 鲍民",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.010,10.3969/j.issn.1672-6731.2025.01.010
2899,盆底功能障碍性疾病骶神经调控术治疗进展,"王继鹏, 闫泽浩, 张炯, 王新昊, 张耀光",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.011,10.3969/j.issn.1672-6731.2025.01.011
2900,神经调控技术在脑卒中康复中的应用进展,"魏达, 马超, 彭玉涛, 栾伟, 李铁民, 刘长青",2025,25(1),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I1,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.01.012,10.3969/j.issn.1672-6731.2025.01.012
3024,神经外科重症救治管理的发展与变革,冯光,2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.001,10.3969/j.issn.1672-6731.2025.10.001
3025,脑室外引流液压耦合型颅内压监测管理规范中国专家共识,"中国神经外科重症管理协作组, 中国研究型医院学会微无创诊疗专业委员会, 河南省医师协会神经外科分会, 河南省医学科普学会神经外科专业委员会",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.002,10.3969/j.issn.1672-6731.2025.10.002
3026,急性缺血性卒中血管内治疗后神经系统并发症重症管理中国专家共识,"中国神经外科重症管理协作组, 中国研究型医院学会微无创诊疗专业委员会, 河南省卒中学会",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.003,10.3969/j.issn.1672-6731.2025.10.003
3027,幕上幕下联合损伤诊断与治疗研究进展,"朱晓明, 张亮, 张晨旭, 胡帅, 杨理坤, 王玉海",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.004,10.3969/j.issn.1672-6731.2025.10.004
3028,颅脑创伤情感障碍诊断与治疗进展,"肖海明, 谷雨丰, 边仁杰, 李婉, 侯悦茹, 葛顺楠",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.005,10.3969/j.issn.1672-6731.2025.10.005
3029,失匹配负波联合P300对颅脑创伤患者认知功能的评估作用,"邓静, 刘霞, 乔蒙恤, 艾美林, 刘琪, 黄立",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.006,10.3969/j.issn.1672-6731.2025.10.006
3030,颅内压监测下重症动脉瘤性蛛网膜下腔出血脑室外引流术联合腰大池引流术疗效分析,"栗艳茹, 赵永利, 韩冰莎, 王炬, 张明, 冯光",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.007,10.3969/j.issn.1672-6731.2025.10.007
3031,血管压力反应指数与平均血流指数对重型颅脑创伤患者预后的预测价值,"夏晶, 石仪, 许薇, 韩冰莎, 张明, 冯光",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.008,10.3969/j.issn.1672-6731.2025.10.008
3032,淋巴细胞与高密度脂蛋白胆固醇比值对中至重型颅脑创伤患者早期死亡风险的预测价值,"王昭旖, 杜冉, 李文娟, 张丽娜, 方艳博",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.009,10.3969/j.issn.1672-6731.2025.10.009
3033,重症脑出血患者肠内营养支持误吸危险因素分析,"刘丹, 樊朝凤",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.010,10.3969/j.issn.1672-6731.2025.10.010
3034,罕见线粒体基因双突变线粒体病一例并文献复习,"徐田, 石志鸿, 赵文娟",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.011,10.3969/j.issn.1672-6731.2025.10.011
3035,MTHFR基因复合杂合突变致高同型半胱氨酸血症并发育性癫痫性脑病一例并文献复习,"杜雅坤, 王丽辉, 李焱, 陈芳, 东蕾, 孙素真",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.012,10.3969/j.issn.1672-6731.2025.10.012
3036,抗富亮氨酸胶质瘤失活蛋白1抗体相关脑炎伴睡眠障碍患者生物学标志物表达研究,"蒋珊, 刘霄, 王升辉, 白莹莹, 张红菊",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.013,10.3969/j.issn.1672-6731.2025.10.013
3037,颞浅动脉-大脑中动脉搭桥术联合脑-硬膜-颞肌-骨膜瓣贴敷术治疗学龄前儿童烟雾病疗效分析,"王东, 焦永辉, 申俊峰, 金永健",2025,25(10),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I10,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.10.014,10.3969/j.issn.1672-6731.2025.10.014
3039,2024年癫痫领域十大研究进展,"王群, 邵晓秋",2025,25(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.11.001,10.3969/j.issn.1672-6731.2025.11.001
3040,癫痫猝死知情告知中国专家共识,中国抗癫痫协会共患病专业委员会,2025,25(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.11.002,10.3969/j.issn.1672-6731.2025.11.002
3041,基于图论的静息态脑电图功能连接在癫痫研究中的进展,"秦晓筱, 王群",2025,25(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.11.003,10.3969/j.issn.1672-6731.2025.11.003
3042,脑脊液与血清白蛋白比值在药物难治性癫痫患儿血脑屏障通透性评估中的应用,"王瑶, 马威, 蔡奥捷, 靳培娜, 禚志红, 王怀立",2025,25(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.11.004,10.3969/j.issn.1672-6731.2025.11.004
3043,儿童癫痫丛集性发作危险因素分析及列线图风险预测模型构建,"方洁, 王心茹, 卢远航, 李蕊, 渠蕊, 戴园园",2025,25(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.11.005,10.3969/j.issn.1672-6731.2025.11.005
3044,CHD2基因新发变异致Lennox-Gastaut综合征三例并文献复习,"牛悦, 周宗朴, 焦莶如, 徐兆, 秦炯, 杨志仙",2025,25(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.11.006,10.3969/j.issn.1672-6731.2025.11.006
3045,NSF基因新发变异致发育性癫痫性脑病96型一例并文献复习,"徐嘉璇, 汤翰林, 孔庆霞, 李秋波, 姜秀芳",2025,25(11),https://journal11.magtechjournal.com/cjcnn/CN/Y2025/V25/I11,https://journal11.magtechjournal.com/cjcnn/CN/PDF/10.3969/j.issn.1672-6731.2025.11.007,10.3969/j.issn.1672-6731.2025.11.007
