article_id,title,author,issue_url,pdf_url
10.1186/s41016-018-0146-3,"Cranial nerve monitoring in endoscopic endonasal surgery of skull base tumors (observing
                     of 23 cases)","A. N. Shkarubo,I. V. Chernov,A. A. Ogurtsova,V. E. Chernov,O. V. Borisov,K. V. Koval,D. N. Andreev",https://mednexus.org/toc/cnj/05/01,https://mednexus.org/doi/pdf/10.1186/s41016-018-0146-3?download=true
10.1186/s41016-018-0145-4,"Analysis of post-traumatic growth status and its influencing factors in patients with
                     facial palsy","Qian Li,Pengwei Lu,Yanzhu Fan,Lei Wang,Fei Yao,Diya Su",https://mednexus.org/toc/cnj/05/01,https://mednexus.org/doi/pdf/10.1186/s41016-018-0145-4?download=true
10.1186/s41016-018-0149-0,Management of brain metastases: history and the present,"Qi Liu,Xuezhi Tong,Jiangfei Wang",https://mednexus.org/toc/cnj/05/01,https://mednexus.org/doi/pdf/10.1186/s41016-018-0149-0?download=true
10.1186/s41016-018-0141-8,"Protective effect of unilateral vasospasm in the setting of HHH-associated posterior
                     reversible encephalopathy syndrome: case report, review of the literature, and treatment
                     considerations","Alankrita Raghavan,Jordan Xu,James M. Wright,Christina Huang Wright,Benjamin Miller,Yin Hu",https://mednexus.org/toc/cnj/05/01,https://mednexus.org/doi/pdf/10.1186/s41016-018-0141-8?download=true
10.1186/s41016-018-0134-7,"Pipeline for previously stented basilar trunk aneurysm: a case focusing on how the
                     pipeline should be deployed","Fei Liang,Yupeng Zhang,Yuntao Di,Feng Guo,Chuhan Jiang",https://mednexus.org/toc/cnj/05/01,https://mednexus.org/doi/pdf/10.1186/s41016-018-0134-7?download=true
10.1186/s41016-018-0139-2,"An unusual biconvex epidural lesion: acutely presenting extraosseous intracranial
                     Ewing’s sarcoma","Kalimullah Jan,Eraj Khursheed Khan,Inamullah Khan",https://mednexus.org/toc/cnj/05/01,https://mednexus.org/doi/pdf/10.1186/s41016-018-0139-2?download=true
10.1186/s41016-018-0132-9,HOXC8: a predictive glioma biomarker that induces epithelia-mesenchymal transition,"Tingyu Liang,Xiaoxuan Wang,Peiliang Li,Yang Cao,Enshan Feng,Gan You",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0132-9?download=true
10.1186/s41016-018-0140-9,"CD4 T cell deficiency attenuates ischemic stroke, inhibits oxidative stress, and enhances
                     Akt/mTOR survival signaling pathways in mice","Hongfei Zhang,Xiaoxing Xiong,Lijuan Gu,Weiying Xie,Heng Zhao",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0140-9?download=true
10.1186/s41016-018-0136-5,"Usefulness of antero-posterior radiograph and variability of management in nonmajor
                     thoracolumbar injuries: a single centre pilot study and review of literature","Jason Yuen,Wisam Selbi,Lucy Lee,Tim Germon",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0136-5?download=true
10.1186/s41016-018-0135-6,Risk factors of acute coagulation dysfunction after aneurysmal subarachnoid hemorrhage,"Guo-Rong Chen,Pei-Sen Yao,Chu-Bin Liu,Huang-Cheng Shang-Guan,Shu-Fa Zheng,Liang-Hong Yu,Yuan-Xiang Lin,Zhang-Ya Lin,De-Zhi Kang",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0135-6?download=true
10.1186/s41016-018-0133-8,"Reconsiderations on the use of pipeline embolization device in the treatment of intracerebral
                     aneurysms with special angioarchitecture: fetal PCA, AVM, V-B junction and DAVF","Yupeng Zhang,Peng Yan,Yuntao Di,Fei Liang,Yuxiang Zhang,Shikai Liang,Chuhan Jiang",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0133-8?download=true
10.1186/s41016-018-0144-5,"Endoscopic endonasal transclival removal of tumors of the clivus and anterior region
                     of the posterior cranial fossa (results of surgical treatment of 140 patients)","Alexey N. Shkarubo,Konstantin V. Koval,Ilia V. Chernov,Dmitry N. Andreev,Alexey B. Kurnosov,Andrey A. Panteleyev",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0144-5?download=true
10.1186/s41016-018-0121-z,Differences between CS-DAVF and TCCF——to reveal and redefine CS-DAVF,"Li Pan,Jian Peng Wen,Lian Ting Ma",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0121-z?download=true
10.1186/s41016-018-0118-7,"Reversible cerebral vasoconstriction syndrome presenting as an isolated primary intraventricular
                     hemorrhage","Katarina Dakay,Ryan A. McTaggart,Mahesh V. Jayaraman,Shadi Yaghi,Linda C. Wendell",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0118-7?download=true
10.1186/s41016-018-0137-4,"Severe cerebral abscess associated with pulmonary arteriovenous fistula: case report
                     and literature review","Chunzhao Li,Shuyu Hao,Jiangfei Wang,Zhixian Gao,Nan Ji",https://mednexus.org/toc/cnj/04/04,https://mednexus.org/doi/pdf/10.1186/s41016-018-0137-4?download=true
10.1186/s41016-018-0131-x,Pedicle screw accuracy assessment in ExcelsiusGPS®robotic spine surgery: evaluation of deviation from pre-planned trajectory,"Bowen Jiang,A. Karim Ahmed,Corinna C. Zygourakis,Samuel Kalb,Alex M. Zhu,Jakub Godzik,Camilo A. Molina,Ari M. Blitz,Ali Bydon,Neil Crawford,Nicholas Theodore",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0131-x?download=true
10.1186/s41016-018-0123-x,"Pediatric brain arteriovenous malformation unfavorable hemorrhage risk: extrapolation
                     to a morphologic model","Zongze Li,Li Ma,Chunxue Wu,Jun Ma,Xiaolin Chen",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0123-x?download=true
10.1186/s41016-018-0127-6,"Anatomy and surgery of pure neuroendoscopic infratentorial supracerebellar approach
                     for resection of pineal region tumor","Yuanlong Zhang,Dezhi Kang,Changzhen Jiang,Xiaorong Yan,Zhangya Lin,Yuanxiang Lin,Xiyue Wu,Chenyang Wang",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0127-6?download=true
10.1186/s41016-018-0130-y,"A study on sublabial transsphenoidal treatment of pituitary tumor under microscope
                     with aid of endoscope","Yunchol Pak,Xuejun Yang,Yongdok Kim,Chanhong Jong,Haksong Kim,Namhyok Lee,Songgun Kim,Yongchol Kim",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0130-y?download=true
10.1186/s41016-018-0122-y,Prognostic factors of Guillain-Barré syndrome: a 111-case retrospective review,"Yitao Zhang,Yanyin Zhao,Yi Wang",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0122-y?download=true
10.1186/s41016-018-0126-7,"Comparative analysis on microsurgical removal of craniopharyngioma via lateral supraorbital
                     approach and standard pterional approach","Chongshun Zhao,Zhouqing Chen,Na Xu,Tao Xue,Xin Wu,Wanchun You,Yun Zhu,Zhong Wang",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0126-7?download=true
10.1186/s41016-018-0128-5,Supratentorial dural-based collision of cavernoma and meningioma: a case report,"A. V. Dubovoy,V. M. Jafarov,E. I. Voronina",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0128-5?download=true
10.1186/s41016-018-0125-8,"Caudal and Lentiform nuclei Myelinolysis following Endoscopical surgery for pediatric
                     Craniopharyngioma: two cases report and literature review","Zhi Gang Wang,Lian Ying Jiang,Wen Hao Zhang,Tao Hong",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0125-8?download=true
10.1186/s41016-018-0129-4,"Usefulness of intraoperative Indocyanine green video angiography to select the recipient
                     artery for bypass surgery in arteriosclerotic occlusion of the middle cerebral artery:
                     a technical case report",Hiroaki MatsumotoandYasuhisa Yoshida,https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0129-4?download=true
10.1186/s41016-018-0124-9,Neuroendoscopic treatment of multiple intracranial arachnoid cysts: a case report,"Di Chen,Jun Zhang,Lixin Wu,Xueyuan Li,Siqi Ma,Xuqiang Zhu,Dongming Yan",https://mednexus.org/toc/cnj/04/03,https://mednexus.org/doi/pdf/10.1186/s41016-018-0124-9?download=true
10.1186/s41016-018-0111-1,"Embolization of feeding arteries and symptom alleviation of mixed dural-pial arteriovenous
                     malformations","Hengwei Jin,Hong Qiu,Chang Chen,Huijian Ge,Youxiang Li,Hongwei He",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-018-0111-1?download=true
10.1186/s41016-018-0116-9,"Cavernous brain malformations and their relation to black blood MRI in respect to
                     vessel wall contrast enhancement","Athanasios K. Petridis,Marian P. Suresh,Jan F. Cornelius,Richard Bostelmann,Maxine Dibué-Adjei,Lan Li,Marcel A. Kamp,Hans Jakob Steiger,Bernd Turowski,Rebecca May",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-018-0116-9?download=true
10.1186/s41016-018-0112-0,"Efficient simulation of a low-profile visualized intraluminal support device: a novel
                     fast virtual stenting technique","Qianqian Zhang,Jian Liu,Yisen Zhang,Ying Zhang,Zhongbin Tian,Wenqiang Li,Junfan Chen,Xiao Mo,Yunhan Cai,Nikhil Paliwal,Hui Meng,Yang Wang,Shengzhang Wang,Xinjian Yang",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-018-0112-0?download=true
10.1186/s41016-018-0113-z,"Risk factors and treatments for brain metastasis in patients with adenocarcinoma of
                     the lung: a retrospective analysis of 373 patients","Bo Li,Zhaoxia Dai,Shuai Liu,Xuenan Gu,Yanwei Liu,Xiaoguang Qiu",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-018-0113-z?download=true
10.1186/s41016-018-0115-x,Shunt infection in a single institute: a retrospective study,"Bing Qin,Gao Chen,Jingyin Chen",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-018-0115-x?download=true
10.1186/s41016-018-0120-0,"Contrast enhancement of vascular walls of intracranial high flow malformations in
                     black blood MRI indicates high inflammatory activity","Athanasios K. Petridis,Maxine Dibue-Adjei,Jan F. Cornelius,Marian Preetham Suresh,Lan Li,Marcel A. Kamp,Yousef Abusabha,Bernd Turowski,Hans Jakob Steiger,Rebecca May",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-018-0120-0?download=true
10.1186/s41016-017-0108-1,"The working road map in a neurosurgical Hybrid Angio-Surgical suite————development
                     and practice of a neurosurgical Hybrid Angio-Surgical suite","Zeguang Ren,Shuo Wang,Kaya Xu,Maxim Mokin,Yuanli Zhao,Yong Cao,Jia Wang,Hancheng Qiu,Siviero Agazzi,Harry van Loveren,Jizong Zhao",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-017-0108-1?download=true
10.1186/s41016-017-0097-0,An atypical pituitary adenoma with a high degree of malignancy: a case report,"Songquan Wang,Deling Li,Guijun Jia,Ming Ni",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-017-0097-0?download=true
10.1186/s41016-017-0102-7,"Percutaneous endoscopic removal of a residual foreign body at the orbital-cranial
                     region after transorbital penetrating injury: a novel minimally invasive technique","Ying Yao,Fang Shen,Aiqin Chen,Guangyu Ying,Yongjian Zhu",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-017-0102-7?download=true
10.1186/s41016-017-0106-3,"Interstitial pneumonitis during rituximab-containing chemotherapy for primary central
                     nervous system lymphomas: a case report and review of literature","Yuchen Wu,Xuefei Sun,Jing Liu,Jun Qian,Xueyan Bai,Yuedan Chen,Yuanbo Liu",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-017-0106-3?download=true
10.1186/s41016-018-0119-6,"A case of subdural hematoma with a medical history of hemophilia a and a review of
                     related literature","Yi Zhao,Xin-Jie Bao,Yong Yao,Yuan-Fan Yang,Jun-Ji Wei,Wen-Bin Ma,Ren-Zhi Wang",https://mednexus.org/toc/cnj/04/02,https://mednexus.org/doi/pdf/10.1186/s41016-018-0119-6?download=true
10.1186/s41016-018-0110-2,"Comparison between modified lateral supraorbital approach and pterional approach in
                     the surgical treatment of middle cerebral artery aneurysms","Zhouqing Chen,Xiaoou Sun,Tai Lu,Zhengyang Lu,Ming Jiang,Chongshun Zhao,Wanchun You,Yun Zhu,Zhong Wang",https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-018-0110-2?download=true
10.1186/s41016-017-0096-1,"Risk factors of brain metastasis of lung squamous cell carcinoma: a retrospective
                     analysis of 188 patients from single center","Bo Li,Yanwei Liu,Shuai Liu,Xuenan Gu,Xiaoguang Qiu",https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0096-1?download=true
10.1186/s41016-017-0103-6,Treatment of tiny intracranial aneurysms with guidewire manipulation,Yuhua JiangandYouxiang Li,https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0103-6?download=true
10.1186/s41016-017-0105-4,Application of 3D–DSA simulated surgical path in intracranial aneurysm clipping surgery,"Jun Sun,Zhiwei Li,Chuan Lu,Xiandong Chen,Maohua Chen,Huajun Ba,Qun Lin",https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0105-4?download=true
10.1186/s41016-017-0107-2,"Spinal dumbbell-shaped epidural cavernous hemangioma (CM): report of nine surgical
                     cases and literature review","Liang Zhang,Zhifeng Zhang,Wuyang Yang,Jifeng Shang,Wenqing Jia,Jun Yang,Yulun Xu",https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0107-2?download=true
10.1186/s41016-017-0109-0,Role of matrix Metalloproteinases in pituitary adenoma invasion,"Chengxian Yang,Xinjie Bao,Renzhi Wang",https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0109-0?download=true
10.1186/s41016-017-0099-y,"A new endovascular treatment of a recurrent giant proximal basilar aneurysm after
                     coiling",Weijian Jiang,https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0099-y?download=true
10.1186/s41016-017-0100-9,"Treatment strategies for carotid artery penetrating injury: a case report and literature
                     review","Nannan Gao,Yan Zhao,Litong Zhang,Wei Wu,Jianning Zhang,Xinyu Yang",https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0100-9?download=true
10.1186/s41016-017-0101-8,"Safe surgical approach to extrahepatic pseudocyst, a rare shunt complication: 2 case
                     reports","Gokhan Canaz,Erhan Emel,Serhat Baydin,Suat Can Ulukent,Yaser Ozgunduz,Orhun Mete Cevik",https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0101-8?download=true
10.1186/s41016-017-0104-5,Occipital Meningoencephalocele case report and review of current literature,"Ahmed Alwahab,Adnan Kharsa,Alaa Nugud,Shomous Nugud",https://mednexus.org/toc/cnj/04/01,https://mednexus.org/doi/pdf/10.1186/s41016-017-0104-5?download=true
10.1186/s41016-017-0089-0,"CSF S100B in patients treated by endovascular coiling or surgical clipping after aneurysmal
                     subarachnoid hemorrhage and its correlation to cerebral vasospasm","Ruiyan Li,Jianlong Li,Qingbin Li,Qinghua Yuan,Minghui Chen,Yan Feng,Yongli Li,Xiaoyan Lu,Zhongfei Hao,Mingli Liu,Jinquan Cai,Chuanlu Jiang",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0089-0?download=true
10.1186/s41016-017-0091-6,"Downregulation of lncRNA-HOXA11-AS modulates proliferation and stemness in Glioma
                     cells","Zuoxin Zhang,Junhu Zhou,Junxia Zhang,Ran Duan,Peiyu Pu,Lei Han",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0091-6?download=true
10.1186/s41016-017-0092-5,"Pre-operative stereotactic radiosurgery treatment is preferred to post-operative treatment
                     for smaller solitary brain metastases","Hamidreza Aliabadi,Arian M. Nikpour,David S. Yoo,James E. II Herndon,John H. Sampson,John P. Kirkpatrick",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0092-5?download=true
10.1186/s41016-017-0093-4,"Development of fusiform aneurysms induced by topical application of elastase in a
                     rabbit model","Guoquan Jiang,Zifu Li,Xiaochun Jiang,Zhenbao Li,Shanshui Xu,Xinggen Fang",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0093-4?download=true
10.1186/s41016-017-0098-z,Analysis of gene expression in intracranial aneurysms,"Jia Wang,Lanbing Yu,Dong Zhang,Shuo Wang,Jizong Zhao",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0098-z?download=true
10.1186/s41016-017-0095-2,Chinese specialist consensus on imaging diagnosis of intracranial arterial dissection,"Yan-Min Wang,Yi-Sen Zhang,Bin-Bin Sui,Xin-Jian Yang,Pei-Yi Gao,Neurointerventional Expert Committee of Chinese Congress of Neurological Surgeons,…See all authors",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0095-2?download=true
10.1186/s41016-017-0087-2,"Anaplastic pleomorphic xanthoastrocytoma with disseminated growth pattern at the time
                     of diagnosis as well as after treatment: case report and review of literature","Meng Zhu,Chen Zhang,Kai Zhao,Leilei Wang,Jian Sun,Yugong Feng,Weicheng Yao,Shizhu Yu,Cuiyun Sun,Xuejun Yang",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0087-2?download=true
10.1186/s41016-017-0088-1,A case of congenital obstruction of magendie’s foramen: embryologic analysis and treatment,"HA N’da,S Fondjo,LK Drogba,LM Konan,V Ba Zeze",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0088-1?download=true
10.1186/s41016-017-0094-3,"Surgical treatment of elderly patients with primary osteolytic atypical meningioma:
                     a case report and review of the literature","Lei Du,Yinda Tang,Hua Zhao,Xuhui Wang",https://mednexus.org/toc/cnj/03/04,https://mednexus.org/doi/pdf/10.1186/s41016-017-0094-3?download=true
10.1186/s41016-017-0078-3,Expression of MICU1 after experimental focal cerebral ischemia in adult rats,"Kun Zhang,Jiajia Yan,Liang Wang,Xinying Tian,Tong Zhang,Bin Li,Wang Wang,Li Guo,Xiaoyun Liu",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0078-3?download=true
10.1186/s41016-017-0080-9,"Extended endoscopic endonasal approach for pituitary adenoma: a single-center experience
                     of 171 patients","Xiaobing Jiang,Zhen Liu,Xing Huang,Haijun Wang,Hongyang Zhao",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0080-9?download=true
10.1186/s41016-017-0083-6,Decompressive craniectomy for malignant middle cerebral artery infarctions: a metaanalysis,"Long Xu,Te Lu,Xiaogang Tao,Dandan Wang,Weiming Liu,Jingsheng Li,Baiyun Liu",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0083-6?download=true
10.1186/s41016-017-0085-4,Paediatric intracranial meningiomas: eight-year experience with 32 cases,"Ming-chao Fan,Wei Fang,Ke Liu,Chao Wang,Wen-shuai Deng,Peng Sun,Wan-zhong Tang",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0085-4?download=true
10.1186/s41016-017-0090-7,"Expression of HLA-DR genes in gliomas: correlation with clinicopathological features
                     and prognosis","Xing Fan,Jingshan Liang,Zhifeng Wu,Xia Shan,Hui Qiao,Tao Jiang",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0090-7?download=true
10.1186/s41016-017-0086-3,The progression of epithelial-mesenchymal transformation in gliomas,"Lei Du,Jun-Hai Tang,Guo-Hao Huang,Yan Xiang,Sheng-Qing Lv",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0086-3?download=true
10.1186/s41016-017-0072-9,"Titanium mesh implants exposure after cranioplasty in two children: involvement of
                     osteogenesis?","Han-song Sheng,Fang Shen,Mao-de Wang,Jian Lin,Fen-chun Lin,Bo Yin,Nu Zhang",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0072-9?download=true
10.1186/s41016-017-0074-7,"A case report of the unilateral approach to the ruptured right ICA aneurysm together
                     with tuberculum sella meningioma and left ICA aneurysm","Jiu Geng Feng,Min Jun Wei,Rong Hua Feng,Tao Hong,Chun Hui Zeng",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0074-7?download=true
10.1186/s41016-017-0075-6,"Intracerebral malignant melanoma presenting as an Arteriovenous Malformation: case
                     report and literature review","Yajuan Tang,Yong Hou,Bruhaspaty Prasad,Wuyang Yang,Junxing Wang",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0075-6?download=true
10.1186/s41016-017-0076-5,Inflammatory myofibroblastic tumor of the right frontal lobe,"Xuejian Wang,Zhifeng Wang,Yang Chen,Ming Qian",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0076-5?download=true
10.1186/s41016-017-0084-5,"Moyamoya disease associated with ankylosing spondylitis in a 9-year-old child: a case
                     report","Fan Yang,Peicong Ge,Xun Ye",https://mednexus.org/toc/cnj/03/03,https://mednexus.org/doi/pdf/10.1186/s41016-017-0084-5?download=true
10.1186/s41016-017-0077-4,"Clinical and imaging features of subependymal giant cell astrocytoma: report of 20
                     cases","GuangHai Mei,XiaoXia Liu,Ping Zhou,Ming Shen",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-017-0077-4?download=true
10.1186/s41016-016-0066-z,"Dissecting aneurysms of the distal segment of the posterior cerebral artery: clinical
                     presentation and endovascular management","Zenghui Qian,Xin Feng,Huibin Kang,Xiaolong Wen,Wenjuan Xu,Youxiang Li,Chuhan Jiang,Zhongxue Wu,Aihua Liu",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0066-z?download=true
10.1186/s41016-016-0070-3,"Clinical features of patients with pituitary stalk thickening: a review of 159 cases
                     from one medical center","Yanjiao Cai,Xuefei Shou,Zhaoyun Zhang,Hongying Ye,Yao Zhao,Yongfei Wang,Rong Xie,Shiqi Li,Yiming Li",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0070-3?download=true
10.1186/s41016-017-0079-2,"Diagnostic evaluation of patients with disorders of consciousness with diffusion tensor
                     imaging","Long Xu,Yi Yang,Er’an Guo,Xiaogang Tao,Te Lu,Runfa Tian,Zhu Chen,Xiaoyu Xia,Qingxia Tao,Mingmei Ge,Jianghong He,Jingsheng Li,Jizong Zhao",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-017-0079-2?download=true
10.1186/s41016-016-0071-2,"An update on stem cell therapy for neurological disorders: cell death pathways as
                     therapeutic targets","Sydney Corey,Shaila Ghanekar,Jake Sokol,John H. Zhang,Cesar V. Borlongan",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0071-2?download=true
10.1186/s41016-016-0062-3,"Media coverage and public awareness on bioethics perception of emerging biomedical
                     therapies","Sandra Acosta,Tam Tran,Jerel Mair,Obi Okonkwo,Brett Larose,Cesar V. Borlongan",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0062-3?download=true
10.1186/s41016-017-0073-8,Nonketotic hyperglycemia-related epileptic seizures,Xuejian Wang,https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-017-0073-8?download=true
10.1186/s41016-016-0069-9,"Hemispheric developmental venous anomaly draining into a vein of Galen varix: a case
                     report and literature review","Hangzhe Xu,Jun Zheng,Gao Chen,Jingsen Chen",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0069-9?download=true
10.1186/s41016-016-0068-x,"Repeated multiple intracranial hemorrhages induced by cardiac myxoma mimicking cavernous
                     angiomas: a case report","Kai Quan,Jianping Song,Wei Zhu,Liang Chen,Zhiguang Pan,Peiliang Li,Ying Mao",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0068-x?download=true
10.1186/s41016-016-0067-y,"Parkinsonism-hyperpyrexia syndrome after withdrawal of antiparkinsonian drugs and
                     deep brain stimulation surgery","ChunLei Han,Yan Ge,DaWei Meng,JianGuo Zhang,FanGang Meng",https://mednexus.org/toc/cnj/03/02,https://mednexus.org/doi/pdf/10.1186/s41016-016-0067-y?download=true
10.1186/s41016-016-0050-7,"Computational fluid dynamics analysis on recurrence of simple coiling intracranial
                     aneurysms with remnant neck","Xilong Yu,Gang Lu,Shengzhang Wang,Lei Huang,Liang Ge,Jun Wan,Ruoyu Di,Yeqing Jiang,Xiaolong Zhang",https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0050-7?download=true
10.1186/s41016-016-0040-9,"Retrosigmoid-transtentorial approach for petroclival meningiomas: operative technique
                     and clinical outcome","Zijin Zhao,Xianrui Yuan,Jian Yuan,Jun Su,Xiangyu Wang,Weixi Jiang,Zefeng Peng,Xuejun Li,Qing Liu",https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0040-9?download=true
10.1186/s41016-016-0061-4,Human brain arteriovenous malformation: an analysis of differential expressed genes,"Xing Liu,Guolu Meng,Tengfei Yu,Xiangjiang Lin,Liwei Zhang,Xiaobin Fei,Junting Zhang,Zhen Wu,Shengze Deng,Shunlin Ren,Shuo Wang,Jizong Zhao",https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0061-4?download=true
10.1186/s41016-016-0057-0,Biomaterial applications in neural therapy and repair,Harmanvir GhumanandMichel Modo,https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0057-0?download=true
10.1186/s41016-016-0055-2,Translating amniotic fluid-derived stem cells for transplantation in stroke,"Jake Sokol,Trenton Lippert,Cesar V. Borlongan,Liborio Stuppia",https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0055-2?download=true
10.1186/s41016-016-0056-1,Pathological links between stroke and cardiac arrest,"Shaila Ghanekar,Sydney Corey,Trenton Lippert,Cesar V. Borlongan",https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0056-1?download=true
10.1186/s41016-016-0059-y,"The relationship between mobile phone use and risk of brain tumor: a systematic review
                     and meta-analysis of trails in the last decade",Lige Leng,https://mednexus.org/toc/cnj/03/01,https://mednexus.org/doi/pdf/10.1186/s41016-016-0059-y?download=true
